Latitude,Longitude,Elevation
38.96347000,-77.1724200,68.0
38.96344000,-77.1723400,69.0
38.96348000,-77.1723600,69.0
38.96349000,-77.1724100,69.0
38.96349000,-77.1724600,68.0
38.96351000,-77.1725000,68.0
38.96349000,-77.1724900,68.0
38.96348000,-77.1725100,68.0
38.96349000,-77.1725000,68.0
38.96350000,-77.1724900,68.0
38.96350000,-77.1724300,69.0
38.96350000,-77.1723600,69.0
38.96350000,-77.1723000,69.0
38.96346000,-77.1723200,69.0
38.96344000,-77.1722600,69.0
38.96341000,-77.1722200,69.0
38.96338000,-77.1721700,69.0
38.96333000,-77.1721300,69.0
38.96330000,-77.1720800,70.0
38.96328000,-77.1720200,70.0
38.96323000,-77.1720000,70.0
38.96319000,-77.1720200,69.0
38.96314000,-77.1720100,69.0
38.96310000,-77.1719500,70.0
38.96307000,-77.1719200,70.0
38.96302000,-77.1719300,70.0
38.96297000,-77.1719500,69.0
38.96293000,-77.1719600,69.0
38.96289000,-77.1719800,69.0
38.96283000,-77.1719700,69.0
38.96280000,-77.1719300,70.0
38.96278000,-77.1718600,70.0
38.96275000,-77.1718200,71.0
38.96272000,-77.1717700,72.0
38.96270000,-77.1717200,72.0
38.96269000,-77.1716600,73.0
38.96268000,-77.1715900,73.0
38.96267000,-77.1715300,74.0
38.96265000,-77.1714600,74.0
38.96265000,-77.1714000,74.0
38.96270000,-77.1714000,74.0
38.96274000,-77.1713600,75.0
38.96277000,-77.1713100,75.0
38.96278000,-77.1712500,76.0
38.96277000,-77.1711900,77.0
38.96274000,-77.1711500,77.0
38.96270000,-77.1711100,77.0
38.96266000,-77.1710600,77.0
38.96263000,-77.1710200,78.0
38.96259000,-77.1709900,78.0
38.96253000,-77.1709900,77.0
38.96249000,-77.1709900,77.0
38.96246000,-77.1709400,78.0
38.96248000,-77.1708800,78.0
38.96250000,-77.1708200,79.0
38.96252000,-77.1707700,79.0
38.96252000,-77.1707100,79.0
38.96253000,-77.1706400,80.0
38.96254000,-77.1705900,80.0
38.96256000,-77.1705300,80.0
38.96259000,-77.1704800,80.0
38.96261000,-77.1704100,79.0
38.96261000,-77.1703500,79.0
38.96261000,-77.1702800,79.0
38.96260000,-77.1702100,79.0
38.96262000,-77.1701600,78.0
38.96265000,-77.1701000,78.0
38.96267000,-77.1700400,78.0
38.96270000,-77.1699900,77.0
38.96274000,-77.1699600,77.0
38.96279000,-77.1699300,77.0
38.96282000,-77.1698800,76.0
38.96282000,-77.1698200,76.0
38.96283000,-77.1697600,76.0
38.96282000,-77.1697000,77.0
38.96283000,-77.1696400,76.0
38.96285000,-77.1695800,76.0
38.96287000,-77.1695200,75.0
38.96288000,-77.1694600,75.0
38.96289000,-77.1693900,75.0
38.96290000,-77.1693300,74.0
38.96290000,-77.1692600,74.0
38.96290000,-77.1692000,74.0
38.96293000,-77.1691400,73.0
38.96296000,-77.1690800,72.0
38.96298000,-77.1690200,71.0
38.96300000,-77.1689600,70.0
38.96302000,-77.1688900,69.0
38.96302000,-77.1688300,69.0
38.96299000,-77.1687800,69.0
38.96299000,-77.1687100,68.0
38.96300000,-77.1686600,68.0
38.96301000,-77.1685900,68.0
38.96301000,-77.1685200,69.0
38.96302000,-77.1684600,69.0
38.96301000,-77.1684000,69.0
38.96299000,-77.1683400,70.0
38.96301000,-77.1682900,70.0
38.96300000,-77.1682300,71.0
38.96300000,-77.1681600,71.0
38.96302000,-77.1680900,72.0
38.96304000,-77.1680300,72.0
38.96305000,-77.1679800,72.0
38.96304000,-77.1679200,73.0
38.96304000,-77.1678500,73.0
38.96303000,-77.1677900,74.0
38.96302000,-77.1677300,75.0
38.96300000,-77.1676700,76.0
38.96299000,-77.1676100,77.0
38.96299000,-77.1675300,78.0
38.96297000,-77.1674500,79.0
38.96293000,-77.1673900,81.0
38.96290000,-77.1673200,83.0
38.96289000,-77.1672600,84.0
38.96291000,-77.1672000,84.0
38.96290000,-77.1671300,84.0
38.96287000,-77.1670800,84.0
38.96283000,-77.1670300,85.0
38.96280000,-77.1669900,85.0
38.96277000,-77.1669400,85.0
38.96274000,-77.1669100,85.0
38.96271000,-77.1668700,85.0
38.96267000,-77.1668500,85.0
38.96265000,-77.1668900,85.0
38.96265000,-77.1668500,85.0
38.96270000,-77.1668500,85.0
38.96272000,-77.1668300,85.0
38.96272000,-77.1668200,84.0
38.96273000,-77.1668200,84.0
38.96275000,-77.1668100,84.0
38.96276000,-77.1667900,84.0
38.96275000,-77.1667900,84.0
38.96278000,-77.1668100,84.0
38.96281000,-77.1668400,84.0
38.96285000,-77.1668600,84.0
38.96287000,-77.1669000,83.0
38.96287000,-77.1668800,83.0
38.96286000,-77.1668800,84.0
38.96287000,-77.1668700,83.0
38.96289000,-77.1668400,83.0
38.96286000,-77.1668400,83.0
38.96287000,-77.1668900,83.0
38.96286000,-77.1669100,84.0
38.96284000,-77.1669200,84.0
38.96286000,-77.1669400,84.0
38.96284000,-77.1668900,84.0
38.96283000,-77.1668800,84.0
38.96284000,-77.1668900,84.0
38.96280000,-77.1668900,85.0
38.96280000,-77.1668700,85.0
38.96280000,-77.1668600,85.0
38.96275000,-77.1668400,85.0
38.96273000,-77.1668200,84.0
38.96271000,-77.1668200,84.0
38.96273000,-77.1668100,84.0
38.96278000,-77.1667800,84.0
38.96282000,-77.1667100,83.0
38.96286000,-77.1666600,82.0
38.96288000,-77.1666100,82.0
38.96292000,-77.1665600,81.0
38.96295000,-77.1665100,81.0
38.96297000,-77.1664500,81.0
38.96299000,-77.1663800,80.0
38.96300000,-77.1663200,81.0
38.96302000,-77.1662600,81.0
38.96304000,-77.1662000,82.0
38.96305000,-77.1661400,82.0
38.96308000,-77.1660900,81.0
38.96310000,-77.1660200,81.0
38.96308000,-77.1659600,81.0
38.96307000,-77.1659000,81.0
38.96307000,-77.1658400,81.0
38.96307000,-77.1657800,80.0
38.96309000,-77.1657300,79.0
38.96309000,-77.1656600,78.0
38.96313000,-77.1656000,76.0
38.96316000,-77.1655600,75.0
38.96319000,-77.1655200,74.0
38.96321000,-77.1654600,73.0
38.96323000,-77.1654100,72.0
38.96324000,-77.1653400,70.0
38.96325000,-77.1652700,69.0
38.96326000,-77.1652000,69.0
38.96327000,-77.1651300,69.0
38.96327000,-77.1650700,68.0
38.96325000,-77.1650100,68.0
38.96324000,-77.1649500,69.0
38.96322000,-77.1648900,69.0
38.96319000,-77.1648400,69.0
38.96318000,-77.1647800,70.0
38.96314000,-77.1647400,70.0
38.96310000,-77.1647200,70.0
38.96305000,-77.1647100,71.0
38.96304000,-77.1646900,71.0
38.96308000,-77.1646400,71.0
38.96313000,-77.1646400,70.0
38.96315000,-77.1646300,70.0
38.96310000,-77.1646200,71.0
38.96304000,-77.1646000,71.0
38.96300000,-77.1645500,72.0
38.96302000,-77.1645100,72.0
38.96306000,-77.1645100,72.0
38.96306000,-77.1645000,72.0
38.96306000,-77.1645800,71.0
38.96308000,-77.1644900,72.0
38.96312000,-77.1644400,72.0
38.96316000,-77.1643700,71.0
38.96321000,-77.1643200,70.0
38.96327000,-77.1642900,70.0
38.96329000,-77.1642200,69.0
38.96327000,-77.1641800,70.0
38.96330000,-77.1641100,69.0
38.96333000,-77.1640500,69.0
38.96334000,-77.1639900,68.0
38.96333000,-77.1639200,69.0
38.96333000,-77.1638600,69.0
38.96333000,-77.1637900,69.0
38.96333000,-77.1637300,70.0
38.96334000,-77.1636700,70.0
38.96335000,-77.1636100,70.0
38.96336000,-77.1635500,70.0
38.96335000,-77.1634900,70.0
