Latitude,Longitude,Elevation
37.92629000,-79.1220600,577.0
37.92627000,-79.1220700,578.0
37.92622000,-79.1220900,578.0
37.92617000,-79.1221100,578.0
37.92612000,-79.1221200,577.0
37.92607000,-79.1221400,577.0
37.92601000,-79.1221500,576.0
37.92596000,-79.1221500,576.0
37.92589000,-79.1221700,575.0
37.92583000,-79.1221800,574.0
37.92577000,-79.1222000,573.0
37.92572000,-79.1222200,573.0
37.92566000,-79.1222700,572.0
37.92564000,-79.1223100,572.0
37.92561000,-79.1223600,571.0
37.92558000,-79.1224200,571.0
37.92555000,-79.1224600,571.0
37.92551000,-79.1225000,571.0
37.92548000,-79.1225400,571.0
37.92546000,-79.1227900,570.0
37.92542000,-79.1229600,569.0
37.92541000,-79.1230100,568.0
37.92541000,-79.1230700,568.0
37.92541000,-79.1231400,568.0
37.92542000,-79.1231900,568.0
37.92542000,-79.1232600,568.0
37.92543000,-79.1233300,568.0
37.92545000,-79.1234100,567.0
37.92546000,-79.1234800,567.0
37.92548000,-79.1235500,567.0
37.92550000,-79.1236300,567.0
37.92552000,-79.1236900,566.0
37.92555000,-79.1237400,566.0
37.92558000,-79.1237800,566.0
37.92561000,-79.1238300,566.0
37.92564000,-79.1238700,567.0
37.92567000,-79.1239100,567.0
37.92572000,-79.1239700,568.0
37.92575000,-79.1240100,568.0
37.92579000,-79.1240800,568.0
37.92584000,-79.1242800,566.0
37.92585000,-79.1242900,566.0
37.92588000,-79.1243500,567.0
37.92591000,-79.1244200,567.0
37.92593000,-79.1244700,567.0
37.92595000,-79.1245300,568.0
37.92597000,-79.1245900,568.0
37.92599000,-79.1246500,569.0
37.92600000,-79.1247100,569.0
37.92602000,-79.1247800,569.0
37.92603000,-79.1248500,569.0
37.92604000,-79.1249200,569.0
37.92604000,-79.1249900,569.0
37.92605000,-79.1250700,569.0
37.92605000,-79.1251400,570.0
37.92604000,-79.1252000,570.0
37.92604000,-79.1252600,570.0
37.92591000,-79.1255800,568.0
37.92588000,-79.1256100,567.0
37.92585000,-79.1256400,566.0
37.92582000,-79.1257000,566.0
37.92579000,-79.1257500,565.0
37.92575000,-79.1258200,564.0
37.92572000,-79.1258600,563.0
37.92568000,-79.1259100,563.0
37.92564000,-79.1259600,563.0
37.92560000,-79.1260000,562.0
37.92557000,-79.1260500,562.0
37.92554000,-79.1261000,562.0
37.92551000,-79.1261400,562.0
37.92548000,-79.1262000,564.0
37.92545000,-79.1262600,565.0
37.92542000,-79.1263100,566.0
37.92539000,-79.1263600,566.0
37.92536000,-79.1264100,567.0
37.92533000,-79.1264700,567.0
37.92528000,-79.1265200,566.0
37.92525000,-79.1265700,566.0
37.92521000,-79.1266400,565.0
37.92518000,-79.1266900,565.0
37.92515000,-79.1267500,564.0
37.92513000,-79.1268200,564.0
37.92512000,-79.1268800,564.0
37.92509000,-79.1269500,564.0
37.92506000,-79.1270000,564.0
37.92503000,-79.1270500,565.0
37.92501000,-79.1271000,565.0
37.92498000,-79.1271400,565.0
37.92495000,-79.1272100,566.0
37.92494000,-79.1272700,567.0
37.92485000,-79.1275400,565.0
37.92485000,-79.1275500,565.0
37.92484000,-79.1276100,565.0
37.92482000,-79.1276700,564.0
37.92482000,-79.1277300,564.0
37.92481000,-79.1278000,563.0
37.92480000,-79.1278700,562.0
37.92480000,-79.1279400,561.0
37.92480000,-79.1280000,561.0
37.92480000,-79.1280700,560.0
37.92480000,-79.1281300,560.0
37.92481000,-79.1281900,560.0
37.92482000,-79.1282600,560.0
37.92484000,-79.1283300,560.0
37.92484000,-79.1284000,559.0
37.92486000,-79.1286500,559.0
37.92486000,-79.1286700,559.0
37.92487000,-79.1287400,559.0
37.92489000,-79.1288000,559.0
37.92490000,-79.1288700,559.0
37.92493000,-79.1289200,559.0
37.92497000,-79.1289700,559.0
37.92500000,-79.1290200,559.0
37.92503000,-79.1290700,560.0
37.92505000,-79.1291300,560.0
37.92507000,-79.1291800,560.0
37.92508000,-79.1292400,559.0
37.92509000,-79.1293000,559.0
37.92510000,-79.1293700,559.0
37.92510000,-79.1294300,558.0
37.92511000,-79.1295000,559.0
37.92512000,-79.1295600,559.0
37.92514000,-79.1296300,559.0
37.92518000,-79.1296600,559.0
37.92521000,-79.1297000,559.0
37.92524000,-79.1297400,559.0
37.92528000,-79.1298000,558.0
37.92530000,-79.1298500,558.0
37.92533000,-79.1299000,558.0
37.92536000,-79.1299600,558.0
37.92539000,-79.1300200,557.0
37.92542000,-79.1300600,557.0
37.92545000,-79.1301300,556.0
37.92548000,-79.1301900,554.0
37.92550000,-79.1302500,553.0
37.92551000,-79.1303100,552.0
37.92553000,-79.1303800,551.0
37.92555000,-79.1304400,550.0
37.92556000,-79.1305000,549.0
37.92557000,-79.1305700,549.0
37.92557000,-79.1306700,549.0
37.92560000,-79.1308900,548.0
37.92560000,-79.1309500,548.0
37.92561000,-79.1310100,548.0
37.92561000,-79.1310600,547.0
37.92562000,-79.1311200,547.0
37.92562000,-79.1311900,548.0
37.92562000,-79.1312600,549.0
37.92562000,-79.1313100,549.0
37.92561000,-79.1313700,550.0
37.92560000,-79.1314300,552.0
37.92558000,-79.1315100,554.0
37.92556000,-79.1315700,556.0
37.92554000,-79.1316300,557.0
37.92552000,-79.1316900,559.0
37.92550000,-79.1317400,559.0
37.92547000,-79.1317900,559.0
37.92544000,-79.1318400,560.0
37.92540000,-79.1318800,558.0
37.92537000,-79.1319300,558.0
37.92534000,-79.1319900,557.0
37.92532000,-79.1320500,557.0
37.92529000,-79.1321100,556.0
37.92527000,-79.1321700,556.0
37.92525000,-79.1322300,556.0
37.92522000,-79.1322800,554.0
37.92521000,-79.1323400,553.0
37.92509000,-79.1325900,551.0
37.92508000,-79.1326100,551.0
37.92505000,-79.1326600,551.0
37.92502000,-79.1327000,551.0
37.92499000,-79.1327500,551.0
37.92496000,-79.1327900,552.0
37.92493000,-79.1328300,552.0
37.92489000,-79.1328800,553.0
37.92486000,-79.1329300,554.0
37.92482000,-79.1329700,555.0
37.92478000,-79.1330300,556.0
37.92476000,-79.1330700,556.0
37.92473000,-79.1331200,556.0
37.92470000,-79.1331700,555.0
37.92467000,-79.1332300,555.0
37.92465000,-79.1333000,555.0
37.92463000,-79.1333600,555.0
37.92463000,-79.1334200,554.0
37.92463000,-79.1335000,553.0
37.92464000,-79.1335600,553.0
37.92465000,-79.1336200,552.0
37.92465000,-79.1336900,551.0
37.92465000,-79.1337500,550.0
37.92465000,-79.1338000,549.0
37.92465000,-79.1338700,547.0
37.92465000,-79.1339400,547.0
37.92466000,-79.1340800,545.0
37.92467000,-79.1342200,544.0
37.92468000,-79.1342800,544.0
37.92470000,-79.1343500,544.0
37.92472000,-79.1344100,544.0
37.92474000,-79.1344700,545.0
37.92477000,-79.1345400,547.0
37.92479000,-79.1346100,548.0
37.92481000,-79.1346600,549.0
37.92482000,-79.1347200,550.0
37.92484000,-79.1348000,551.0
37.92484000,-79.1348600,552.0
37.92484000,-79.1349400,552.0
37.92484000,-79.1350000,553.0
37.92483000,-79.1350800,553.0
37.92482000,-79.1351400,552.0
37.92482000,-79.1352100,552.0
37.92480000,-79.1354200,549.0
37.92480000,-79.1354800,548.0
37.92479000,-79.1355300,547.0
37.92479000,-79.1356000,546.0
37.92479000,-79.1356700,545.0
37.92480000,-79.1357400,544.0
37.92483000,-79.1358100,545.0
37.92485000,-79.1358700,546.0
37.92487000,-79.1359300,547.0
37.92490000,-79.1359900,548.0
37.92492000,-79.1360400,549.0
37.92492000,-79.1361000,549.0
37.92491000,-79.1361700,549.0
37.92491000,-79.1362300,549.0
37.92491000,-79.1362900,549.0
37.92491000,-79.1363500,549.0
37.92493000,-79.1364200,550.0
37.92494000,-79.1364700,550.0
37.92496000,-79.1365300,550.0
37.92496000,-79.1365900,549.0
37.92497000,-79.1366600,549.0
37.92497000,-79.1367200,548.0
37.92497000,-79.1367800,547.0
37.92496000,-79.1368600,546.0
37.92496000,-79.1369200,545.0
37.92496000,-79.1369800,544.0
37.92497000,-79.1370400,544.0
37.92499000,-79.1370900,543.0
37.92501000,-79.1371400,544.0
37.92504000,-79.1372100,544.0
37.92506000,-79.1372700,544.0
37.92508000,-79.1373300,544.0
37.92510000,-79.1373900,544.0
37.92510000,-79.1374600,543.0
37.92510000,-79.1376200,541.0
