Latitude,Longitude,Elevation
38.78035000,-77.4282200,57.0
38.78041000,-77.4283200,58.0
38.78047000,-77.4284100,60.0
38.78052000,-77.4284900,61.0
38.78057000,-77.4285800,63.0
38.78062000,-77.4286800,64.0
38.78070000,-77.4287500,65.0
38.78074000,-77.4288200,65.0
38.78080000,-77.4289000,65.0
38.78088000,-77.4290300,65.0
38.78095000,-77.4291500,64.0
38.78104000,-77.4292700,64.0
38.78109000,-77.4293400,64.0
38.78113000,-77.4294300,63.0
38.78120000,-77.4295300,62.0
38.78128000,-77.4296800,59.0
38.78131000,-77.4297600,58.0
38.78133000,-77.4298300,57.0
38.78135000,-77.4298700,56.0
38.78136000,-77.4299800,55.0
38.78139000,-77.4300700,55.0
38.78140000,-77.4301500,56.0
38.78140000,-77.4302400,57.0
38.78139000,-77.4303500,59.0
38.78139000,-77.4304300,60.0
38.78136000,-77.4305200,61.0
38.78134000,-77.4306000,62.0
38.78132000,-77.4306800,62.0
38.78131000,-77.4307500,63.0
38.78128000,-77.4308700,63.0
38.78124000,-77.4309900,62.0
38.78119000,-77.4310700,61.0
38.78115000,-77.4311400,59.0
38.78110000,-77.4312000,59.0
38.78105000,-77.4312700,58.0
38.78100000,-77.4313200,57.0
38.78093000,-77.4314100,57.0
38.78088000,-77.4314700,57.0
38.78082000,-77.4315800,57.0
38.78080000,-77.4316700,58.0
38.78079000,-77.4317600,59.0
38.78080000,-77.4318500,61.0
38.78080000,-77.4319400,62.0
38.78081000,-77.4320100,63.0
38.78081000,-77.4321000,64.0
38.78079000,-77.4322100,65.0
38.78079000,-77.4323200,65.0
38.78080000,-77.4323500,65.0
38.78083000,-77.4323700,66.0
38.78087000,-77.4323800,67.0
38.78095000,-77.4323500,68.0
38.78101000,-77.4322800,69.0
38.78110000,-77.4322500,70.0
38.78118000,-77.4322500,71.0
38.78123000,-77.4322500,71.0
38.78129000,-77.4322600,72.0
38.78134000,-77.4322900,73.0
38.78140000,-77.4323300,73.0
38.78148000,-77.4323600,73.0
38.78156000,-77.4323500,73.0
38.78162000,-77.4323300,73.0
38.78171000,-77.4322900,74.0
38.78178000,-77.4322400,75.0
38.78182000,-77.4321900,76.0
38.78188000,-77.4320900,78.0
38.78197000,-77.4319500,81.0
38.78204000,-77.4318400,82.0
38.78209000,-77.4317600,83.0
38.78221000,-77.4316600,86.0
38.78232000,-77.4315400,88.0
38.78244000,-77.4314100,90.0
38.78253000,-77.4312800,91.0
38.78260000,-77.4312000,93.0
38.78270000,-77.4311100,94.0
38.78278000,-77.4310500,96.0
38.78290000,-77.4309800,96.0
38.78301000,-77.4309000,96.0
38.78318000,-77.4307400,95.0
38.78326000,-77.4306300,94.0
38.78335000,-77.4304800,93.0
38.78343000,-77.4303600,92.0
38.78348000,-77.4303100,92.0
38.78354000,-77.4303100,91.0
38.78360000,-77.4303200,91.0
38.78364000,-77.4303400,91.0
38.78369000,-77.4303700,91.0
38.78374000,-77.4304300,91.0
38.78378000,-77.4304800,91.0
38.78380000,-77.4305200,91.0
38.78384000,-77.4305800,91.0
38.78387000,-77.4306100,92.0
38.78390000,-77.4306100,92.0
38.78394000,-77.4305900,92.0
38.78399000,-77.4305200,92.0
38.78403000,-77.4304500,92.0
38.78405000,-77.4304300,92.0
38.78408000,-77.4304200,92.0
38.78410000,-77.4304500,92.0
38.78410000,-77.4305100,93.0
38.78409000,-77.4305900,93.0
38.78409000,-77.4306400,94.0
38.78408000,-77.4307100,94.0
38.78408000,-77.4307800,95.0
38.78408000,-77.4308500,95.0
38.78408000,-77.4309300,95.0
38.78409000,-77.4310200,94.0
38.78411000,-77.4310900,93.0
38.78411000,-77.4311600,93.0
38.78415000,-77.4312300,92.0
38.78420000,-77.4313100,91.0
38.78425000,-77.4313600,90.0
38.78431000,-77.4314400,89.0
38.78438000,-77.4315600,89.0
38.78445000,-77.4316400,89.0
38.78452000,-77.4316900,88.0
38.78458000,-77.4317200,87.0
38.78467000,-77.4317900,85.0
38.78475000,-77.4318200,84.0
38.78483000,-77.4318400,83.0
38.78488000,-77.4318400,83.0
38.78493000,-77.4318300,83.0
38.78499000,-77.4318000,83.0
38.78503000,-77.4317600,84.0
38.78507000,-77.4316700,85.0
38.78511000,-77.4315800,86.0
38.78519000,-77.4315100,86.0
38.78527000,-77.4314900,86.0
38.78538000,-77.4314000,86.0
38.78547000,-77.4313500,85.0
38.78556000,-77.4312500,85.0
38.78564000,-77.4311800,86.0
38.78571000,-77.4311500,86.0
38.78576000,-77.4311400,86.0
38.78583000,-77.4311800,84.0
38.78592000,-77.4312500,82.0
38.78600000,-77.4312300,82.0
38.78605000,-77.4312600,81.0
38.78609000,-77.4313300,80.0
38.78610000,-77.4314300,79.0
38.78612000,-77.4315300,78.0
38.78612000,-77.4316400,76.0
38.78615000,-77.4317400,75.0
38.78618000,-77.4317900,75.0
38.78623000,-77.4318100,76.0
38.78628000,-77.4318300,76.0
38.78634000,-77.4318200,77.0
38.78640000,-77.4318200,78.0
38.78648000,-77.4318300,79.0
38.78657000,-77.4318400,79.0
38.78666000,-77.4318400,79.0
38.78674000,-77.4318200,80.0
38.78683000,-77.4317700,82.0
38.78693000,-77.4317300,84.0
38.78703000,-77.4317100,85.0
38.78712000,-77.4317100,85.0
38.78720000,-77.4317100,85.0
38.78729000,-77.4316800,85.0
38.78741000,-77.4316500,86.0
38.78747000,-77.4316500,86.0
38.78754000,-77.4316500,85.0
38.78762000,-77.4316100,85.0
38.78772000,-77.4315700,85.0
38.78784000,-77.4315300,86.0
38.78790000,-77.4315100,86.0
38.78807000,-77.4314600,87.0
38.78820000,-77.4314300,88.0
38.78829000,-77.4314300,88.0
38.78844000,-77.4314400,88.0
38.78854000,-77.4314300,88.0
38.78864000,-77.4314200,88.0
38.78870000,-77.4313900,88.0
38.78878000,-77.4313900,88.0
38.78885000,-77.4314200,87.0
38.78891000,-77.4314500,87.0
38.78898000,-77.4314700,86.0
38.78909000,-77.4314600,86.0
38.78921000,-77.4314700,85.0
38.78929000,-77.4314600,85.0
38.78935000,-77.4314600,84.0
38.78940000,-77.4314800,84.0
38.78945000,-77.4314600,83.0
38.78953000,-77.4314600,83.0
38.78961000,-77.4314500,82.0
38.78967000,-77.4314600,81.0
38.78974000,-77.4314900,81.0
38.78980000,-77.4315400,80.0
38.78985000,-77.4316200,79.0
38.78987000,-77.4316700,78.0
38.78986000,-77.4317600,77.0
38.78982000,-77.4319100,75.0
38.78981000,-77.4319900,74.0
38.78978000,-77.4320700,73.0
38.78980000,-77.4321200,72.0
38.78985000,-77.4321800,70.0
38.78990000,-77.4322900,68.0
38.78994000,-77.4323700,67.0
38.79002000,-77.4324000,66.0
38.79006000,-77.4324100,65.0
38.79010000,-77.4323900,65.0
38.79016000,-77.4323800,65.0
38.79025000,-77.4323900,64.0
38.79034000,-77.4323800,64.0
38.79039000,-77.4323900,64.0
38.79047000,-77.4323800,65.0
38.79055000,-77.4323700,65.0
38.79060000,-77.4323600,65.0
38.79066000,-77.4323500,65.0
38.79070000,-77.4323600,65.0
38.79075000,-77.4323600,65.0
38.79080000,-77.4323600,65.0
38.79085000,-77.4323500,65.0
38.79088000,-77.4323500,65.0
38.79091000,-77.4323700,65.0
38.79094000,-77.4323900,65.0
38.79098000,-77.4324300,64.0
38.79101000,-77.4324600,64.0
38.79105000,-77.4324500,64.0
38.79111000,-77.4324500,64.0
38.79118000,-77.4324500,64.0
38.79123000,-77.4324500,65.0
38.79128000,-77.4324600,65.0
38.79133000,-77.4325000,65.0
38.79138000,-77.4325200,65.0
38.79143000,-77.4325300,66.0
38.79148000,-77.4325500,66.0
38.79151000,-77.4326100,66.0
38.79156000,-77.4326600,67.0
38.79162000,-77.4327200,67.0
38.79166000,-77.4327700,67.0
38.79170000,-77.4328400,67.0
38.79175000,-77.4328900,67.0
38.79180000,-77.4329400,67.0
38.79186000,-77.4330200,66.0
38.79191000,-77.4330900,66.0
38.79192000,-77.4331600,66.0
38.79196000,-77.4332500,65.0
38.79198000,-77.4333100,64.0
38.79201000,-77.4333800,63.0
38.79203000,-77.4334600,62.0
38.79206000,-77.4335500,62.0
38.79209000,-77.4335900,61.0
38.79212000,-77.4336100,61.0
38.79217000,-77.4336800,60.0
38.79220000,-77.4337100,60.0
38.79224000,-77.4337300,59.0
38.79229000,-77.4337400,59.0
38.79236000,-77.4337200,58.0
38.79241000,-77.4336800,58.0
38.79246000,-77.4336400,57.0
38.79250000,-77.4335900,56.0
38.79253000,-77.4335300,56.0
38.79256000,-77.4334900,56.0
38.79261000,-77.4334700,56.0
38.79265000,-77.4334400,56.0
38.79271000,-77.4334000,56.0
38.79277000,-77.4333900,56.0
38.79282000,-77.4334200,56.0
38.79285000,-77.4334200,56.0
38.79287000,-77.4334200,56.0
38.79292000,-77.4333800,56.0
38.79297000,-77.4333400,56.0
38.79299000,-77.4333000,56.0
38.79301000,-77.4332300,56.0
38.79307000,-77.4331500,56.0
38.79314000,-77.4331500,57.0
38.79320000,-77.4331600,57.0
38.79327000,-77.4331800,58.0
38.79336000,-77.4332200,59.0
38.79340000,-77.4332400,59.0
38.79343000,-77.4332700,60.0
38.79349000,-77.4333700,60.0
38.79354000,-77.4334300,60.0
38.79361000,-77.4334800,60.0
38.79365000,-77.4335200,60.0
38.79367000,-77.4335600,60.0
38.79368000,-77.4336400,59.0
38.79369000,-77.4337000,59.0
38.79368000,-77.4338100,57.0
38.79367000,-77.4339000,56.0
38.79366000,-77.4340000,55.0
38.79365000,-77.4340900,54.0
38.79364000,-77.4341600,54.0
38.79366000,-77.4342500,53.0
38.79372000,-77.4344000,53.0
38.79376000,-77.4345000,52.0
38.79378000,-77.4345900,52.0
38.79378000,-77.4346600,52.0
38.79377000,-77.4347300,52.0
38.79374000,-77.4348100,52.0
38.79369000,-77.4348900,52.0
38.79363000,-77.4349700,52.0
38.79356000,-77.4350200,51.0
38.79352000,-77.4350700,51.0
38.79348000,-77.4351200,50.0
38.79345000,-77.4351700,50.0
38.79344000,-77.4352100,50.0
38.79344000,-77.4352600,50.0
38.79346000,-77.4353300,50.0
38.79348000,-77.4353400,50.0
38.79351000,-77.4353500,50.0
38.79352000,-77.4353700,50.0
38.79352000,-77.4354100,50.0
38.79351000,-77.4354500,50.0
38.79349000,-77.4355300,49.0
38.79347000,-77.4356100,49.0
38.79345000,-77.4356900,48.0
38.79344000,-77.4358100,48.0
38.79345000,-77.4358700,48.0
38.79348000,-77.4359500,48.0
38.79350000,-77.4360300,48.0
38.79349000,-77.4361200,48.0
38.79348000,-77.4362000,48.0
38.79347000,-77.4362900,48.0
38.79347000,-77.4363300,48.0
38.79348000,-77.4363700,49.0
38.79350000,-77.4363900,49.0
38.79353000,-77.4363900,49.0
38.79358000,-77.4363700,50.0
38.79366000,-77.4363500,51.0
38.79372000,-77.4363300,52.0
38.79378000,-77.4363100,53.0
38.79384000,-77.4362900,54.0
38.79389000,-77.4362900,55.0
38.79395000,-77.4362900,56.0
38.79402000,-77.4362800,57.0
38.79406000,-77.4362700,58.0
38.79409000,-77.4361900,59.0
38.79413000,-77.4361100,60.0
38.79417000,-77.4360700,60.0
38.79422000,-77.4360300,60.0
38.79428000,-77.4360200,60.0
38.79432000,-77.4360300,60.0
38.79438000,-77.4360600,60.0
38.79444000,-77.4361000,60.0
38.79452000,-77.4361600,60.0
38.79457000,-77.4361900,60.0
38.79467000,-77.4362500,60.0
38.79481000,-77.4363100,61.0
38.79487000,-77.4363500,62.0
38.79493000,-77.4364100,62.0
38.79504000,-77.4364700,63.0
38.79509000,-77.4365000,63.0
38.79516000,-77.4365100,63.0
38.79522000,-77.4365100,64.0
38.79529000,-77.4365100,64.0
38.79540000,-77.4365300,63.0
38.79549000,-77.4365500,62.0
38.79553000,-77.4365500,62.0
38.79557000,-77.4365300,61.0
38.79563000,-77.4365000,61.0
38.79569000,-77.4364900,61.0
38.79575000,-77.4364700,61.0
38.79580000,-77.4364700,61.0
38.79586000,-77.4365100,61.0
38.79598000,-77.4366100,62.0
38.79608000,-77.4367100,63.0
38.79616000,-77.4368300,64.0
38.79624000,-77.4369300,64.0
38.79632000,-77.4370100,65.0
38.79642000,-77.4371200,66.0
38.79646000,-77.4371700,66.0
38.79652000,-77.4371900,67.0
38.79659000,-77.4372000,67.0
38.79668000,-77.4372000,67.0
38.79678000,-77.4371700,67.0
38.79687000,-77.4371500,67.0
38.79691000,-77.4371500,67.0
38.79695000,-77.4371800,68.0
38.79700000,-77.4372100,68.0
38.79705000,-77.4372200,68.0
38.79711000,-77.4372200,68.0
38.79718000,-77.4372400,68.0
38.79726000,-77.4372700,68.0
38.79735000,-77.4372900,68.0
38.79741000,-77.4373100,68.0
38.79749000,-77.4373100,68.0
38.79757000,-77.4373100,68.0
38.79764000,-77.4373200,68.0
38.79772000,-77.4373300,68.0
38.79778000,-77.4373600,69.0
38.79781000,-77.4373800,69.0
38.79784000,-77.4374400,69.0
38.79787000,-77.4375100,69.0
38.79790000,-77.4375800,69.0
38.79794000,-77.4376700,69.0
38.79797000,-77.4377300,69.0
38.79798000,-77.4378100,69.0
38.79797000,-77.4378700,68.0
38.79797000,-77.4379700,68.0
38.79796000,-77.4380800,67.0
38.79795000,-77.4381600,66.0
38.79797000,-77.4382200,66.0
38.79803000,-77.4383000,65.0
38.79808000,-77.4383700,64.0
38.79812000,-77.4384100,63.0
38.79819000,-77.4384900,61.0
38.79826000,-77.4385600,60.0
38.79831000,-77.4385900,60.0
38.79836000,-77.4386300,59.0
38.79846000,-77.4386500,59.0
38.79854000,-77.4386700,60.0
38.79860000,-77.4386800,60.0
38.79866000,-77.4386900,60.0
38.79871000,-77.4386900,60.0
38.79876000,-77.4387200,59.0
38.79883000,-77.4387400,59.0
38.79896000,-77.4387900,59.0
38.79901000,-77.4388100,58.0
38.79910000,-77.4388300,58.0
38.79919000,-77.4388600,57.0
38.79929000,-77.4388600,59.0
38.79937000,-77.4388700,60.0
38.79941000,-77.4388900,60.0
38.79945000,-77.4389100,60.0
38.79954000,-77.4389400,62.0
38.79958000,-77.4389500,62.0
38.79963000,-77.4389500,64.0
38.79967000,-77.4389700,64.0
38.79972000,-77.4389900,65.0
38.79976000,-77.4390100,65.0
38.79982000,-77.4390600,65.0
38.79987000,-77.4391000,65.0
38.79990000,-77.4391400,65.0
38.79991000,-77.4392000,64.0
38.79992000,-77.4392400,64.0
38.79992000,-77.4393300,61.0
38.79993000,-77.4394400,59.0
38.79994000,-77.4395000,58.0
38.79995000,-77.4395500,57.0
38.79997000,-77.4395900,57.0
38.80000000,-77.4396000,57.0
38.80004000,-77.4396200,58.0
38.80010000,-77.4396200,59.0
38.80015000,-77.4396200,60.0
38.80019000,-77.4396300,61.0
38.80025000,-77.4397000,60.0
38.80030000,-77.4397400,61.0
38.80034000,-77.4397900,61.0
38.80040000,-77.4398200,61.0
38.80047000,-77.4398300,62.0
38.80052000,-77.4398300,64.0
38.80057000,-77.4398500,64.0
38.80063000,-77.4398800,65.0
38.80070000,-77.4399100,65.0
38.80074000,-77.4399700,65.0
38.80080000,-77.4400400,65.0
38.80084000,-77.4400900,64.0
38.80089000,-77.4401200,64.0
38.80094000,-77.4401300,64.0
38.80099000,-77.4401400,65.0
38.80108000,-77.4401400,67.0
38.80115000,-77.4401400,68.0
38.80120000,-77.4401500,68.0
38.80126000,-77.4401800,68.0
38.80130000,-77.4402200,68.0
38.80137000,-77.4402900,67.0
38.80147000,-77.4403400,67.0
38.80153000,-77.4403800,66.0
38.80157000,-77.4404400,65.0
38.80162000,-77.4405300,64.0
38.80169000,-77.4406400,62.0
38.80173000,-77.4407100,60.0
38.80180000,-77.4408200,59.0
38.80184000,-77.4409100,58.0
38.80189000,-77.4410000,57.0
38.80193000,-77.4410300,57.0
38.80200000,-77.4410700,57.0
38.80206000,-77.4411400,57.0
38.80211000,-77.4412100,57.0
38.80217000,-77.4412600,56.0
38.80224000,-77.4413100,56.0
38.80231000,-77.4413600,55.0
38.80235000,-77.4413800,55.0
38.80240000,-77.4414100,55.0
38.80247000,-77.4414200,55.0
38.80254000,-77.4414300,56.0
38.80260000,-77.4414300,56.0
38.80270000,-77.4414300,57.0
38.80277000,-77.4414400,58.0
38.80284000,-77.4414900,59.0
38.80288000,-77.4415400,60.0
38.80290000,-77.4416000,60.0
38.80290000,-77.4416700,60.0
38.80290000,-77.4417500,59.0
38.80290000,-77.4418500,58.0
38.80291000,-77.4418900,57.0
38.80292000,-77.4419200,57.0
38.80295000,-77.4419300,58.0
38.80299000,-77.4419300,58.0
38.80304000,-77.4419200,60.0
38.80309000,-77.4419300,60.0
38.80315000,-77.4419100,61.0
38.80322000,-77.4419000,63.0
38.80330000,-77.4419200,64.0
38.80337000,-77.4419300,65.0
38.80344000,-77.4419700,65.0
38.80353000,-77.4420200,66.0
38.80357000,-77.4420600,66.0
38.80360000,-77.4421200,67.0
38.80363000,-77.4421800,67.0
38.80365000,-77.4422200,67.0
38.80370000,-77.4422800,67.0
38.80374000,-77.4423500,67.0
38.80376000,-77.4424300,66.0
38.80378000,-77.4425000,66.0
38.80381000,-77.4425300,66.0
38.80387000,-77.4426400,66.0
38.80392000,-77.4426900,66.0
38.80395000,-77.4427300,66.0
38.80400000,-77.4428100,66.0
38.80406000,-77.4429000,65.0
38.80412000,-77.4429900,65.0
38.80414000,-77.4430600,65.0
38.80419000,-77.4431000,65.0
38.80423000,-77.4431000,66.0
38.80431000,-77.4431900,66.0
38.80436000,-77.4432900,65.0
38.80444000,-77.4434300,65.0
38.80450000,-77.4435000,65.0
38.80457000,-77.4435500,65.0
38.80461000,-77.4435800,66.0
38.80466000,-77.4436000,66.0
38.80469000,-77.4436200,67.0
38.80474000,-77.4436600,67.0
38.80478000,-77.4437100,67.0
38.80481000,-77.4437900,66.0
38.80486000,-77.4438800,66.0
38.80489000,-77.4439700,66.0
38.80492000,-77.4440200,66.0
38.80495000,-77.4440400,66.0
38.80499000,-77.4440900,67.0
38.80504000,-77.4441900,67.0
38.80506000,-77.4443000,67.0
38.80510000,-77.4444300,67.0
38.80512000,-77.4445000,67.0
38.80516000,-77.4445900,67.0
38.80519000,-77.4446900,67.0
38.80521000,-77.4447800,68.0
38.80522000,-77.4448800,68.0
38.80523000,-77.4449500,68.0
38.80526000,-77.4450700,69.0
38.80529000,-77.4451500,70.0
38.80535000,-77.4452600,70.0
38.80539000,-77.4453200,71.0
38.80543000,-77.4454000,71.0
38.80544000,-77.4454800,70.0
38.80545000,-77.4455600,70.0
38.80543000,-77.4456300,69.0
38.80540000,-77.4457100,68.0
38.80536000,-77.4457700,67.0
38.80529000,-77.4458000,66.0
38.80525000,-77.4458500,65.0
38.80519000,-77.4459200,63.0
38.80513000,-77.4459900,62.0
38.80506000,-77.4460800,61.0
38.80501000,-77.4461700,60.0
38.80495000,-77.4462700,60.0
38.80492000,-77.4463600,59.0
38.80489000,-77.4464700,59.0
38.80486000,-77.4465600,58.0
38.80483000,-77.4466100,58.0
38.80479000,-77.4466600,58.0
38.80472000,-77.4467300,57.0
38.80463000,-77.4468200,55.0
38.80459000,-77.4468800,54.0
38.80457000,-77.4469400,54.0
38.80456000,-77.4470000,54.0
38.80457000,-77.4470400,54.0
38.80460000,-77.4470800,55.0
38.80462000,-77.4471300,55.0
38.80463000,-77.4471600,55.0
38.80461000,-77.4471900,55.0
38.80457000,-77.4472300,54.0
38.80452000,-77.4472300,54.0
38.80448000,-77.4472600,53.0
38.80443000,-77.4472700,53.0
38.80439000,-77.4472900,53.0
38.80434000,-77.4472800,52.0
38.80427000,-77.4473300,52.0
38.80421000,-77.4473900,52.0
38.80417000,-77.4474300,52.0
38.80413000,-77.4474700,52.0
38.80409000,-77.4475200,53.0
38.80407000,-77.4475800,53.0
38.80405000,-77.4476400,53.0
38.80403000,-77.4477100,53.0
38.80402000,-77.4477800,53.0
38.80400000,-77.4478900,53.0
38.80397000,-77.4480100,53.0
38.80394000,-77.4480800,54.0
38.80392000,-77.4481500,54.0
38.80388000,-77.4482400,54.0
38.80385000,-77.4483000,55.0
38.80381000,-77.4484200,55.0
38.80377000,-77.4484900,54.0
38.80373000,-77.4485900,53.0
38.80370000,-77.4486800,52.0
38.80368000,-77.4487400,51.0
38.80365000,-77.4487800,50.0
38.80359000,-77.4488000,48.0
38.80355000,-77.4488200,47.0
38.80352000,-77.4488700,46.0
38.80350000,-77.4489000,45.0
38.80345000,-77.4489100,44.0
38.80342000,-77.4489300,43.0
38.80340000,-77.4489700,43.0
38.80330000,-77.4492500,41.0
38.80328000,-77.4493000,42.0
38.80324000,-77.4494000,43.0
38.80322000,-77.4494700,44.0
38.80321000,-77.4495300,45.0
38.80322000,-77.4495800,46.0
38.80322000,-77.4496100,47.0
38.80321000,-77.4496500,48.0
38.80320000,-77.4496900,48.0
38.80320000,-77.4497100,49.0
38.80318000,-77.4497500,50.0
38.80317000,-77.4497700,50.0
38.80317000,-77.4498200,51.0
38.80316000,-77.4498500,52.0
38.80318000,-77.4498700,52.0
38.80319000,-77.4499200,53.0
38.80320000,-77.4499600,54.0
38.80322000,-77.4500100,55.0
38.80323000,-77.4500600,56.0
38.80324000,-77.4501100,57.0
38.80324000,-77.4501600,57.0
38.80323000,-77.4502200,58.0
38.80321000,-77.4502700,59.0
38.80317000,-77.4503200,60.0
38.80313000,-77.4503400,60.0
38.80307000,-77.4503500,61.0
38.80299000,-77.4503700,60.0
38.80296000,-77.4503600,60.0
38.80293000,-77.4503500,60.0
38.80290000,-77.4503400,59.0
38.80286000,-77.4503400,59.0
38.80282000,-77.4503500,59.0
38.80277000,-77.4503800,58.0
38.80271000,-77.4504800,59.0
38.80266000,-77.4505500,59.0
38.80260000,-77.4506300,58.0
38.80257000,-77.4507100,58.0
38.80256000,-77.4507900,58.0
38.80256000,-77.4508700,58.0
38.80255000,-77.4509500,58.0
38.80257000,-77.4510000,58.0
38.80256000,-77.4510400,58.0
38.80255000,-77.4510800,58.0
38.80252000,-77.4511200,58.0
38.80247000,-77.4511600,57.0
38.80239000,-77.4511800,56.0
38.80233000,-77.4511800,56.0
38.80227000,-77.4511700,55.0
38.80224000,-77.4511400,54.0
38.80221000,-77.4511200,53.0
38.80216000,-77.4510900,53.0
38.80213000,-77.4510500,52.0
38.80210000,-77.4510000,52.0
38.80207000,-77.4509600,51.0
38.80202000,-77.4509400,51.0
38.80195000,-77.4509400,50.0
38.80188000,-77.4509400,50.0
38.80182000,-77.4509600,49.0
38.80178000,-77.4509700,49.0
38.80174000,-77.4509800,49.0
38.80171000,-77.4509700,49.0
38.80165000,-77.4509500,48.0
38.80158000,-77.4509200,48.0
38.80147000,-77.4508500,48.0
38.80134000,-77.4507700,47.0
38.80117000,-77.4506600,47.0
38.80101000,-77.4505600,47.0
38.80087000,-77.4504900,47.0
38.80074000,-77.4504300,47.0
38.80064000,-77.4504000,47.0
38.80053000,-77.4503700,47.0
38.80044000,-77.4503600,47.0
38.80030000,-77.4503600,47.0
38.80022000,-77.4503500,48.0
38.80010000,-77.4504000,49.0
38.79992000,-77.4504700,50.0
38.79978000,-77.4505500,52.0
38.79974000,-77.4506000,52.0
38.79972000,-77.4506500,52.0
38.79972000,-77.4507100,52.0
38.79972000,-77.4507600,52.0
38.79974000,-77.4508200,51.0
38.79974000,-77.4508900,51.0
38.79974000,-77.4509600,51.0
38.79972000,-77.4510500,50.0
38.79970000,-77.4511100,50.0
38.79968000,-77.4511800,50.0
38.79964000,-77.4512400,50.0
38.79960000,-77.4512700,50.0
38.79954000,-77.4512600,50.0
38.79944000,-77.4512700,50.0
38.79935000,-77.4512700,50.0
38.79923000,-77.4513000,50.0
38.79903000,-77.4513800,51.0
38.79895000,-77.4514300,51.0
38.79884000,-77.4515100,51.0
38.79875000,-77.4515300,50.0
38.79867000,-77.4515200,50.0
38.79859000,-77.4515000,49.0
38.79851000,-77.4514900,48.0
38.79842000,-77.4514700,47.0
38.79834000,-77.4514600,46.0
38.79824000,-77.4514400,47.0
38.79816000,-77.4514500,47.0
38.79810000,-77.4514600,47.0
38.79803000,-77.4514600,47.0
38.79798000,-77.4514600,47.0
38.79791000,-77.4514800,47.0
38.79784000,-77.4514800,48.0
38.79777000,-77.4514900,48.0
38.79770000,-77.4515100,48.0
38.79764000,-77.4515300,48.0
38.79756000,-77.4515600,48.0
38.79749000,-77.4516000,48.0
38.79742000,-77.4516400,48.0
38.79737000,-77.4516800,48.0
38.79732000,-77.4517400,48.0
38.79728000,-77.4517900,48.0
38.79726000,-77.4518200,48.0
38.79722000,-77.4518500,49.0
38.79719000,-77.4518700,49.0
38.79715000,-77.4519100,49.0
38.79712000,-77.4519900,49.0
38.79709000,-77.4520900,49.0
38.79705000,-77.4522000,49.0
38.79703000,-77.4522800,49.0
38.79698000,-77.4523700,50.0
38.79695000,-77.4524400,50.0
38.79692000,-77.4525300,50.0
38.79689000,-77.4525900,50.0
38.79684000,-77.4526800,50.0
38.79681000,-77.4527500,50.0
38.79679000,-77.4527800,50.0
38.79678000,-77.4528400,50.0
38.79676000,-77.4528800,50.0
38.79673000,-77.4529100,50.0
38.79668000,-77.4529600,50.0
38.79664000,-77.4530300,50.0
38.79658000,-77.4531100,50.0
38.79656000,-77.4531400,50.0
38.79653000,-77.4532100,49.0
38.79647000,-77.4533200,49.0
38.79644000,-77.4534300,49.0
38.79642000,-77.4534900,48.0
38.79642000,-77.4535600,48.0
38.79642000,-77.4536000,48.0
38.79644000,-77.4536600,48.0
38.79646000,-77.4537000,48.0
38.79647000,-77.4537300,49.0
38.79648000,-77.4538000,49.0
38.79647000,-77.4539100,49.0
38.79645000,-77.4539800,49.0
38.79643000,-77.4540600,50.0
38.79641000,-77.4541200,50.0
38.79641000,-77.4541800,50.0
38.79640000,-77.4542300,50.0
38.79640000,-77.4543300,50.0
38.79641000,-77.4543800,50.0
38.79642000,-77.4544400,50.0
38.79641000,-77.4545400,50.0
38.79640000,-77.4546400,50.0
38.79637000,-77.4547400,49.0
38.79635000,-77.4548200,49.0
38.79631000,-77.4549400,49.0
38.79630000,-77.4550500,49.0
38.79627000,-77.4552300,49.0
38.79627000,-77.4553200,50.0
38.79627000,-77.4554300,50.0
38.79627000,-77.4555200,50.0
38.79628000,-77.4555800,51.0
38.79629000,-77.4556400,51.0
38.79630000,-77.4557100,51.0
38.79631000,-77.4557800,51.0
38.79633000,-77.4558600,50.0
38.79634000,-77.4559300,50.0
38.79635000,-77.4559900,50.0
38.79635000,-77.4560700,50.0
38.79635000,-77.4561800,50.0
38.79636000,-77.4562700,50.0
38.79636000,-77.4563600,50.0
38.79637000,-77.4564300,49.0
38.79637000,-77.4565500,49.0
38.79637000,-77.4566000,49.0
38.79636000,-77.4567200,49.0
38.79635000,-77.4568100,49.0
38.79638000,-77.4568700,49.0
38.79641000,-77.4569200,49.0
38.79649000,-77.4569800,48.0
38.79656000,-77.4570200,48.0
38.79661000,-77.4570300,47.0
38.79669000,-77.4570400,47.0
38.79678000,-77.4570400,47.0
38.79686000,-77.4570300,47.0
38.79694000,-77.4570300,47.0
38.79706000,-77.4570500,47.0
38.79712000,-77.4570600,47.0
38.79724000,-77.4571100,46.0
38.79729000,-77.4571500,46.0
38.79733000,-77.4572000,46.0
38.79735000,-77.4572300,46.0
38.79741000,-77.4573800,46.0
38.79739000,-77.4574100,46.0
38.79737000,-77.4574300,46.0
38.79734000,-77.4574600,46.0
38.79734000,-77.4574900,46.0
38.79735000,-77.4575300,46.0
38.79742000,-77.4576600,46.0
38.79745000,-77.4577200,46.0
38.79749000,-77.4577700,46.0
38.79753000,-77.4578500,46.0
38.79757000,-77.4579200,46.0
38.79758000,-77.4579300,46.0
38.79761000,-77.4579800,46.0
38.79764000,-77.4580300,46.0
38.79767000,-77.4580800,47.0
38.79772000,-77.4581500,47.0
