Latitude,Longitude,Elevation
38.55267000,-78.3277600,694.0
38.55267000,-78.3276800,696.0
38.55265000,-78.3276200,697.0
38.55263000,-78.3275500,699.0
38.55260000,-78.3274700,702.0
38.55257000,-78.3273900,705.0
38.55253000,-78.3273300,707.0
38.55250000,-78.3272600,710.0
38.55250000,-78.3271900,712.0
38.55248000,-78.3271100,713.0
38.55247000,-78.3270400,714.0
38.55246000,-78.3269700,716.0
38.55246000,-78.3268900,716.0
38.55247000,-78.3268300,717.0
38.55247000,-78.3267700,717.0
38.55247000,-78.3267100,718.0
38.55246000,-78.3266300,719.0
38.55245000,-78.3265600,720.0
38.55244000,-78.3264800,721.0
38.55241000,-78.3264100,722.0
38.55238000,-78.3263400,724.0
38.55235000,-78.3262800,725.0
38.55234000,-78.3262200,726.0
38.55233000,-78.3261600,727.0
38.55232000,-78.3261000,728.0
38.55231000,-78.3260300,730.0
38.55231000,-78.3259800,730.0
38.55232000,-78.3259200,730.0
38.55232000,-78.3258500,731.0
38.55232000,-78.3257700,732.0
38.55232000,-78.3257200,733.0
38.55231000,-78.3256600,734.0
38.55230000,-78.3255700,736.0
38.55229000,-78.3255000,738.0
38.55229000,-78.3254500,739.0
38.55232000,-78.3253500,740.0
38.55234000,-78.3252600,741.0
38.55237000,-78.3252200,741.0
38.55241000,-78.3251700,741.0
38.55247000,-78.3251200,741.0
38.55254000,-78.3250700,740.0
38.55258000,-78.3250300,740.0
38.55259000,-78.3250100,741.0
38.55276000,-78.3248400,741.0
38.55280000,-78.3247800,742.0
38.55283000,-78.3247100,742.0
38.55286000,-78.3246200,743.0
38.55286000,-78.3245700,744.0
38.55287000,-78.3245000,745.0
38.55288000,-78.3244200,746.0
38.55288000,-78.3243500,746.0
38.55288000,-78.3242900,747.0
38.55288000,-78.3242200,747.0
38.55288000,-78.3241500,747.0
38.55287000,-78.3240800,748.0
38.55286000,-78.3240200,749.0
38.55282000,-78.3239000,751.0
38.55280000,-78.3238300,753.0
38.55278000,-78.3237700,754.0
38.55276000,-78.3237100,755.0
38.55273000,-78.3236200,756.0
38.55273000,-78.3235600,756.0
38.55273000,-78.3234900,756.0
38.55271000,-78.3234400,757.0
38.55268000,-78.3233500,758.0
38.55266000,-78.3232900,759.0
38.55263000,-78.3232200,760.0
38.55260000,-78.3231700,761.0
38.55257000,-78.3231200,762.0
38.55254000,-78.3230700,763.0
38.55251000,-78.3230200,764.0
38.55248000,-78.3229700,765.0
38.55245000,-78.3229000,765.0
38.55242000,-78.3228100,766.0
38.55239000,-78.3227500,768.0
38.55239000,-78.3226800,767.0
38.55236000,-78.3225900,769.0
38.55235000,-78.3225200,769.0
38.55233000,-78.3224500,770.0
38.55233000,-78.3224000,770.0
38.55234000,-78.3223000,770.0
38.55235000,-78.3222400,770.0
38.55236000,-78.3221700,770.0
38.55239000,-78.3221100,768.0
38.55240000,-78.3220400,769.0
38.55239000,-78.3219800,769.0
38.55238000,-78.3218800,771.0
38.55237000,-78.3218100,771.0
38.55235000,-78.3217500,773.0
38.55232000,-78.3217000,774.0
38.55230000,-78.3216400,776.0
38.55227000,-78.3215900,778.0
38.55224000,-78.3215100,781.0
38.55223000,-78.3214500,783.0
38.55223000,-78.3213900,784.0
38.55224000,-78.3213400,785.0
38.55226000,-78.3212800,785.0
38.55229000,-78.3212200,784.0
38.55232000,-78.3211500,785.0
38.55236000,-78.3211000,784.0
