Latitude,Longitude,Elevation
38.64640000,-78.3200200,1050.0
38.64644000,-78.3200100,1051.0
38.64647000,-78.3200000,1051.0
38.64650000,-78.3199800,1051.0
38.64653000,-78.3199700,1051.0
38.64655000,-78.3199400,1051.0
38.64658000,-78.3199200,1051.0
38.64661000,-78.3199100,1051.0
38.64664000,-78.3198900,1051.0
38.64667000,-78.3198700,1051.0
38.64669000,-78.3198400,1051.0
38.64672000,-78.3198200,1051.0
38.64674000,-78.3198000,1051.0
38.64677000,-78.3197800,1051.0
38.64679000,-78.3197600,1051.0
38.64682000,-78.3197500,1051.0
38.64686000,-78.3197300,1051.0
38.64688000,-78.3197100,1051.0
38.64690000,-78.3196700,1051.0
38.64691000,-78.3196400,1050.0
38.64694000,-78.3196200,1050.0
38.64697000,-78.3196000,1049.0
38.64700000,-78.3196000,1049.0
38.64703000,-78.3196000,1048.0
38.64707000,-78.3196000,1047.0
38.64710000,-78.3196000,1046.0
38.64712000,-78.3195800,1046.0
38.64715000,-78.3195700,1045.0
38.64718000,-78.3195600,1045.0
38.64720000,-78.3195800,1044.0
38.64723000,-78.3195800,1043.0
38.64727000,-78.3195800,1042.0
38.64729000,-78.3195700,1041.0
38.64732000,-78.3195500,1040.0
38.64734000,-78.3195300,1040.0
38.64737000,-78.3195200,1039.0
38.64734000,-78.3195500,1039.0
38.64737000,-78.3195300,1039.0
38.64735000,-78.3195100,1039.0
38.64737000,-78.3195000,1039.0
38.64738000,-78.3195400,1038.0
38.64736000,-78.3195100,1039.0
38.64735000,-78.3194800,1040.0
38.64736000,-78.3194400,1040.0
38.64737000,-78.3194100,1040.0
38.64740000,-78.3194000,1039.0
38.64742000,-78.3193700,1039.0
38.64745000,-78.3193500,1038.0
38.64747000,-78.3193300,1038.0
38.64750000,-78.3193000,1038.0
38.64752000,-78.3192800,1038.0
38.64753000,-78.3192500,1038.0
38.64754000,-78.3192100,1039.0
38.64755000,-78.3191800,1039.0
38.64755000,-78.3191400,1040.0
38.64757000,-78.3191100,1040.0
38.64758000,-78.3190700,1040.0
38.64759000,-78.3190300,1040.0
38.64760000,-78.3190000,1041.0
38.64762000,-78.3189700,1041.0
38.64764000,-78.3189400,1041.0
38.64767000,-78.3189300,1040.0
38.64770000,-78.3189000,1040.0
