Latitude,Longitude,Elevation
38.98186000,-77.2396300,31.0
38.98190000,-77.2395900,31.0
38.98192000,-77.2395500,31.0
38.98194000,-77.2394800,31.0
38.98194000,-77.2394200,31.0
38.98195000,-77.2393600,31.0
38.98196000,-77.2393000,31.0
38.98198000,-77.2392400,31.0
38.98199000,-77.2391800,31.0
38.98201000,-77.2391200,32.0
38.98201000,-77.2390600,33.0
38.98199000,-77.2389900,33.0
38.98196000,-77.2389400,33.0
38.98192000,-77.2389100,33.0
38.98188000,-77.2388800,33.0
38.98183000,-77.2388400,32.0
38.98179000,-77.2388000,32.0
38.98176000,-77.2387500,32.0
38.98174000,-77.2387000,32.0
38.98170000,-77.2386700,31.0
38.98166000,-77.2386300,31.0
38.98165000,-77.2385800,32.0
38.98161000,-77.2385300,32.0
38.98156000,-77.2385100,32.0
38.98145000,-77.2384400,32.0
38.98144000,-77.2383800,33.0
38.98142000,-77.2383200,33.0
38.98139000,-77.2382700,33.0
38.98135000,-77.2382400,33.0
38.98132000,-77.2381900,34.0
38.98130000,-77.2381500,34.0
38.98126000,-77.2380900,34.0
38.98121000,-77.2380700,34.0
38.98117000,-77.2380600,34.0
38.98112000,-77.2380500,34.0
38.98108000,-77.2380200,33.0
38.98106000,-77.2379600,34.0
38.98104000,-77.2379000,34.0
38.98100000,-77.2378700,34.0
38.98096000,-77.2378500,33.0
38.98092000,-77.2378200,33.0
38.98081000,-77.2377400,32.0
38.98078000,-77.2377000,32.0
38.98074000,-77.2376600,32.0
38.98070000,-77.2376400,32.0
38.98066000,-77.2376000,31.0
38.98064000,-77.2375400,31.0
38.98066000,-77.2374900,31.0
38.98066000,-77.2374300,31.0
38.98065000,-77.2374200,31.0
38.98057000,-77.2373100,31.0
38.98053000,-77.2372800,31.0
38.98050000,-77.2372300,31.0
38.98046000,-77.2371900,31.0
38.98042000,-77.2371500,31.0
38.98038000,-77.2371200,31.0
38.98034000,-77.2370900,30.0
38.98029000,-77.2370600,30.0
38.98025000,-77.2370300,30.0
38.98020000,-77.2369800,30.0
38.98017000,-77.2369300,30.0
38.98015000,-77.2368900,30.0
38.98011000,-77.2368400,30.0
38.98007000,-77.2368000,29.0
38.98002000,-77.2367800,29.0
38.97997000,-77.2367600,29.0
38.97993000,-77.2367400,29.0
38.97991000,-77.2366900,29.0
38.97987000,-77.2366500,29.0
38.97982000,-77.2366400,29.0
38.97974000,-77.2366400,29.0
38.97969000,-77.2366400,29.0
38.97968000,-77.2366400,29.0
38.97958000,-77.2365600,29.0
38.97955000,-77.2365200,29.0
38.97953000,-77.2364600,29.0
38.97958000,-77.2364500,29.0
38.97964000,-77.2364300,28.0
38.97967000,-77.2364200,28.0
38.97981000,-77.2363300,28.0
38.97987000,-77.2362900,28.0
38.97993000,-77.2362800,29.0
38.97998000,-77.2362700,29.0
38.98002000,-77.2362700,29.0
38.98007000,-77.2362500,29.0
38.98011000,-77.2362100,30.0
38.98015000,-77.2361800,30.0
38.98020000,-77.2361600,30.0
38.98022000,-77.2361400,30.0
38.98035000,-77.2360000,31.0
38.98037000,-77.2359500,31.0
38.98039000,-77.2358900,31.0
38.98038000,-77.2358300,31.0
38.98035000,-77.2357900,31.0
38.98031000,-77.2357300,31.0
38.98030000,-77.2356700,31.0
38.98029000,-77.2356100,31.0
38.98029000,-77.2355500,31.0
38.98028000,-77.2354900,31.0
38.98027000,-77.2354300,31.0
38.98027000,-77.2353700,31.0
38.98028000,-77.2352900,31.0
38.98031000,-77.2352200,32.0
38.98034000,-77.2351500,32.0
38.98038000,-77.2351100,32.0
38.98045000,-77.2350800,32.0
38.98053000,-77.2350800,32.0
38.98058000,-77.2350800,32.0
38.98063000,-77.2350800,32.0
38.98069000,-77.2350600,32.0
38.98075000,-77.2350400,32.0
38.98082000,-77.2350300,32.0
38.98088000,-77.2350300,32.0
38.98094000,-77.2350700,32.0
38.98098000,-77.2350900,31.0
38.98103000,-77.2350900,31.0
38.98108000,-77.2350900,31.0
38.98125000,-77.2351600,32.0
38.98132000,-77.2351600,32.0
38.98138000,-77.2351600,32.0
38.98143000,-77.2351500,32.0
38.98147000,-77.2351200,32.0
38.98150000,-77.2350700,32.0
38.98151000,-77.2350100,32.0
38.98150000,-77.2349500,31.0
38.98153000,-77.2349000,31.0
38.98159000,-77.2348800,31.0
38.98163000,-77.2348600,31.0
38.98164000,-77.2348600,31.0
38.98174000,-77.2347500,32.0
38.98177000,-77.2347000,32.0
38.98177000,-77.2346400,32.0
38.98181000,-77.2345900,31.0
38.98186000,-77.2345300,31.0
38.98193000,-77.2344700,31.0
38.98196000,-77.2344400,31.0
38.98205000,-77.2343600,31.0
38.98210000,-77.2343300,31.0
38.98214000,-77.2343100,31.0
38.98219000,-77.2343000,32.0
38.98223000,-77.2343100,33.0
38.98226000,-77.2343500,33.0
38.98229000,-77.2344000,34.0
38.98232000,-77.2344500,35.0
38.98236000,-77.2344900,35.0
38.98240000,-77.2345100,36.0
38.98245000,-77.2345100,36.0
38.98250000,-77.2344900,37.0
38.98255000,-77.2344700,37.0
38.98259000,-77.2344700,37.0
38.98263000,-77.2345100,37.0
38.98269000,-77.2345600,37.0
38.98274000,-77.2345900,37.0
38.98281000,-77.2346300,37.0
38.98288000,-77.2346500,36.0
38.98293000,-77.2346600,35.0
38.98297000,-77.2346800,35.0
38.98302000,-77.2346800,34.0
38.98306000,-77.2346800,33.0
38.98311000,-77.2346800,33.0
38.98324000,-77.2345600,33.0
38.98328000,-77.2344800,33.0
38.98331000,-77.2344000,33.0
38.98333000,-77.2342900,33.0
38.98335000,-77.2342000,33.0
38.98336000,-77.2341000,32.0
38.98338000,-77.2340000,32.0
38.98341000,-77.2338900,31.0
38.98345000,-77.2337800,30.0
38.98347000,-77.2336800,29.0
38.98349000,-77.2335200,29.0
38.98351000,-77.2334000,29.0
38.98354000,-77.2333100,30.0
38.98355000,-77.2331700,31.0
38.98355000,-77.2330300,33.0
38.98355000,-77.2329300,36.0
38.98352000,-77.2328400,37.0
38.98348000,-77.2327100,39.0
38.98346000,-77.2325800,41.0
38.98344000,-77.2325000,43.0
38.98335000,-77.2322400,41.0
38.98328000,-77.2321200,41.0
38.98322000,-77.2320000,42.0
38.98317000,-77.2319000,43.0
38.98309000,-77.2318100,44.0
38.98299000,-77.2317000,45.0
38.98292000,-77.2315900,44.0
38.98285000,-77.2314800,43.0
38.98277000,-77.2313700,41.0
38.98268000,-77.2312400,40.0
38.98260000,-77.2311400,38.0
38.98255000,-77.2310600,36.0
38.98250000,-77.2309700,34.0
38.98246000,-77.2308700,34.0
38.98242000,-77.2308000,34.0
38.98236000,-77.2307100,34.0
38.98223000,-77.2304100,36.0
38.98218000,-77.2302800,37.0
38.98212000,-77.2301300,38.0
38.98202000,-77.2299300,39.0
38.98195000,-77.2297600,41.0
38.98185000,-77.2295800,41.0
38.98175000,-77.2294000,40.0
38.98170000,-77.2292900,39.0
38.98165000,-77.2291700,37.0
38.98155000,-77.2290000,37.0
38.98149000,-77.2289000,37.0
38.98147000,-77.2288300,37.0
38.98144000,-77.2286700,40.0
38.98142000,-77.2285900,42.0
38.98133000,-77.2281300,42.0
38.98127000,-77.2280000,42.0
38.98121000,-77.2279100,42.0
38.98118000,-77.2278300,42.0
38.98114000,-77.2277000,41.0
38.98111000,-77.2275400,41.0
38.98109000,-77.2274100,41.0
38.98108000,-77.2272900,41.0
38.98105000,-77.2272000,42.0
38.98101000,-77.2270700,42.0
38.98099000,-77.2269700,43.0
38.98097000,-77.2268700,43.0
38.98096000,-77.2268100,44.0
38.98095000,-77.2267800,44.0
38.98090000,-77.2265900,44.0
38.98083000,-77.2265700,44.0
38.98075000,-77.2265700,44.0
38.98070000,-77.2265800,44.0
38.98061000,-77.2265800,44.0
38.98050000,-77.2265800,44.0
38.98036000,-77.2265600,43.0
38.98026000,-77.2265200,43.0
38.98015000,-77.2264700,41.0
38.98010000,-77.2264100,41.0
38.98006000,-77.2263600,41.0
38.98002000,-77.2263100,41.0
38.97996000,-77.2262600,40.0
38.97991000,-77.2261800,40.0
38.97987000,-77.2261400,40.0
38.97979000,-77.2261000,39.0
38.97969000,-77.2260700,37.0
38.97964000,-77.2260200,37.0
38.97959000,-77.2259800,37.0
38.97955000,-77.2259500,36.0
38.97955000,-77.2259400,37.0
38.97948000,-77.2258200,37.0
38.97945000,-77.2257300,38.0
38.97942000,-77.2256600,38.0
38.97937000,-77.2256100,38.0
38.97932000,-77.2255500,37.0
38.97924000,-77.2255000,36.0
38.97918000,-77.2254400,35.0
38.97907000,-77.2253700,35.0
38.97901000,-77.2253000,36.0
38.97896000,-77.2252400,37.0
38.97882000,-77.2251700,38.0
38.97871000,-77.2251100,39.0
38.97854000,-77.2250200,39.0
38.97841000,-77.2249300,39.0
38.97835000,-77.2248700,39.0
38.97818000,-77.2247100,38.0
38.97807000,-77.2246600,38.0
38.97797000,-77.2246000,37.0
38.97786000,-77.2244900,37.0
38.97774000,-77.2244200,37.0
38.97763000,-77.2243200,37.0
38.97756000,-77.2242400,37.0
38.97748000,-77.2241800,37.0
38.97738000,-77.2241700,37.0
38.97723000,-77.2241700,36.0
38.97710000,-77.2241800,35.0
38.97707000,-77.2241900,35.0
38.97694000,-77.2242800,33.0
38.97684000,-77.2243100,32.0
38.97677000,-77.2243100,32.0
38.97668000,-77.2243200,31.0
38.97661000,-77.2243500,31.0
38.97656000,-77.2243900,31.0
38.97650000,-77.2243800,31.0
38.97641000,-77.2243600,31.0
38.97635000,-77.2243100,32.0
38.97626000,-77.2242400,31.0
38.97618000,-77.2242100,31.0
38.97611000,-77.2241600,30.0
38.97608000,-77.2241200,30.0
38.97603000,-77.2240800,30.0
38.97593000,-77.2240400,29.0
38.97586000,-77.2239600,28.0
38.97583000,-77.2238200,27.0
38.97583000,-77.2236900,27.0
38.97584000,-77.2233800,29.0
38.97584000,-77.2233700,29.0
38.97588000,-77.2230500,31.0
38.97588000,-77.2229300,31.0
38.97587000,-77.2228200,31.0
38.97584000,-77.2226800,31.0
38.97583000,-77.2225500,31.0
38.97583000,-77.2224600,31.0
38.97583000,-77.2223700,31.0
38.97586000,-77.2222800,31.0
38.97591000,-77.2221900,31.0
38.97592000,-77.2220900,31.0
38.97590000,-77.2220100,30.0
38.97583000,-77.2219300,28.0
38.97573000,-77.2218200,27.0
38.97564000,-77.2217100,27.0
38.97560000,-77.2216400,27.0
38.97552000,-77.2214500,28.0
38.97550000,-77.2213300,29.0
38.97554000,-77.2212100,31.0
38.97559000,-77.2210800,32.0
38.97559000,-77.2208700,32.0
38.97558000,-77.2206600,32.0
38.97557000,-77.2204800,31.0
38.97556000,-77.2203700,30.0
38.97556000,-77.2202700,30.0
38.97556000,-77.2202600,30.0
38.97558000,-77.2200700,31.0
38.97561000,-77.2199100,32.0
38.97576000,-77.2198600,34.0
38.97591000,-77.2198700,36.0
38.97603000,-77.2199000,39.0
38.97616000,-77.2198900,41.0
38.97633000,-77.2198200,44.0
38.97648000,-77.2197500,45.0
38.97652000,-77.2196800,45.0
38.97647000,-77.2196500,44.0
38.97640000,-77.2196100,44.0
38.97634000,-77.2195600,42.0
38.97625000,-77.2195200,41.0
38.97620000,-77.2194800,40.0
38.97610000,-77.2194400,39.0
38.97601000,-77.2193800,38.0
38.97594000,-77.2192600,39.0
38.97588000,-77.2191500,39.0
38.97583000,-77.2191100,38.0
38.97574000,-77.2191100,37.0
38.97565000,-77.2191200,35.0
38.97560000,-77.2191000,34.0
38.97559000,-77.2190000,34.0
38.97559000,-77.2188900,34.0
38.97560000,-77.2187300,34.0
38.97559000,-77.2185700,34.0
38.97555000,-77.2184700,34.0
38.97553000,-77.2184100,34.0
38.97552000,-77.2184000,34.0
38.97552000,-77.2180800,34.0
38.97550000,-77.2179800,34.0
38.97545000,-77.2179200,33.0
38.97539000,-77.2178300,32.0
38.97535000,-77.2176900,32.0
38.97532000,-77.2175100,32.0
38.97526000,-77.2174100,32.0
38.97516000,-77.2173100,33.0
38.97510000,-77.2171800,34.0
38.97504000,-77.2170800,34.0
38.97497000,-77.2169900,34.0
38.97490000,-77.2169000,34.0
38.97478000,-77.2168900,34.0
38.97467000,-77.2168900,33.0
38.97458000,-77.2168800,32.0
38.97434000,-77.2168200,29.0
38.97422000,-77.2168100,26.0
38.97412000,-77.2167500,26.0
38.97405000,-77.2166900,26.0
38.97399000,-77.2166600,27.0
38.97392000,-77.2166200,27.0
38.97388000,-77.2165900,27.0
38.97385000,-77.2165100,27.0
38.97384000,-77.2163300,28.0
38.97380000,-77.2162000,28.0
38.97379000,-77.2160600,29.0
38.97379000,-77.2159400,29.0
38.97379000,-77.2157800,28.0
