Latitude,Longitude,Elevation
37.13083000,-80.1863000,811.0
37.13088000,-80.1863100,812.0
37.13094000,-80.1863100,813.0
37.13100000,-80.1863200,813.0
37.13105000,-80.1863500,814.0
37.13110000,-80.1863900,814.0
37.13115000,-80.1864200,814.0
37.13119000,-80.1864600,814.0
37.13122000,-80.1865200,814.0
37.13124000,-80.1865900,814.0
37.13126000,-80.1866900,814.0
37.13126000,-80.1867500,813.0
37.13126000,-80.1868200,813.0
37.13126000,-80.1869000,813.0
37.13125000,-80.1869700,813.0
37.13125000,-80.1870400,813.0
37.13124000,-80.1871200,813.0
37.13124000,-80.1872000,813.0
37.13123000,-80.1872700,813.0
37.13123000,-80.1873600,813.0
37.13122000,-80.1874400,813.0
37.13122000,-80.1875000,813.0
37.13123000,-80.1875600,813.0
37.13123000,-80.1876500,812.0
37.13126000,-80.1877300,812.0
37.13128000,-80.1877900,811.0
37.13131000,-80.1878400,811.0
37.13135000,-80.1878800,810.0
37.13140000,-80.1879000,810.0
37.13145000,-80.1879000,810.0
37.13152000,-80.1878600,809.0
37.13157000,-80.1878300,809.0
37.13162000,-80.1877900,808.0
37.13169000,-80.1877400,807.0
37.13176000,-80.1876900,806.0
37.13181000,-80.1876500,805.0
37.13188000,-80.1876000,804.0
37.13192000,-80.1875600,802.0
37.13197000,-80.1875400,801.0
37.13202000,-80.1875100,800.0
37.13206000,-80.1874700,799.0
37.13211000,-80.1874500,798.0
37.13216000,-80.1874100,797.0
37.13222000,-80.1874000,796.0
37.13228000,-80.1873900,797.0
37.13233000,-80.1873900,797.0
37.13239000,-80.1873700,797.0
37.13245000,-80.1873600,797.0
37.13251000,-80.1873500,797.0
37.13256000,-80.1873500,798.0
37.13261000,-80.1873400,798.0
37.13266000,-80.1873200,798.0
37.13271000,-80.1873100,799.0
37.13276000,-80.1872900,799.0
37.13281000,-80.1872600,799.0
37.13286000,-80.1872200,798.0
37.13290000,-80.1871700,798.0
37.13293000,-80.1871100,797.0
37.13296000,-80.1870600,796.0
37.13301000,-80.1869700,795.0
37.13304000,-80.1869000,794.0
37.13307000,-80.1868400,794.0
37.13309000,-80.1867600,794.0
37.13310000,-80.1867000,793.0
37.13311000,-80.1866200,793.0
37.13311000,-80.1865400,792.0
37.13311000,-80.1864700,792.0
37.13311000,-80.1864100,791.0
37.13311000,-80.1863100,790.0
37.13311000,-80.1862400,790.0
37.13311000,-80.1861200,789.0
37.13311000,-80.1860500,789.0
37.13312000,-80.1859700,787.0
37.13314000,-80.1858900,786.0
37.13316000,-80.1858200,785.0
37.13320000,-80.1857400,784.0
37.13322000,-80.1856700,783.0
37.13325000,-80.1856200,782.0
37.13328000,-80.1855600,781.0
37.13330000,-80.1854900,780.0
37.13332000,-80.1854000,779.0
37.13332000,-80.1853400,778.0
37.13333000,-80.1852600,778.0
37.13333000,-80.1852000,778.0
37.13333000,-80.1851100,778.0
37.13332000,-80.1850500,778.0
37.13328000,-80.1849500,778.0
37.13326000,-80.1848900,778.0
37.13324000,-80.1848200,778.0
37.13322000,-80.1847600,777.0
37.13320000,-80.1846800,777.0
37.13316000,-80.1845800,775.0
37.13314000,-80.1845100,775.0
37.13313000,-80.1844200,774.0
37.13312000,-80.1842800,772.0
37.13311000,-80.1842100,772.0
37.13311000,-80.1841500,771.0
37.13312000,-80.1840600,771.0
37.13312000,-80.1840000,770.0
37.13313000,-80.1839300,770.0
37.13314000,-80.1838500,769.0
37.13316000,-80.1837700,769.0
37.13316000,-80.1837100,768.0
37.13317000,-80.1836500,768.0
37.13317000,-80.1835800,768.0
37.13317000,-80.1834700,768.0
37.13318000,-80.1834100,768.0
37.13318000,-80.1833500,768.0
37.13318000,-80.1832800,768.0
37.13318000,-80.1832100,767.0
37.13318000,-80.1831000,766.0
37.13317000,-80.1830200,766.0
37.13317000,-80.1829500,765.0
37.13317000,-80.1828800,765.0
37.13316000,-80.1828200,764.0
37.13316000,-80.1827600,764.0
37.13315000,-80.1826800,763.0
37.13314000,-80.1826200,763.0
37.13313000,-80.1825500,763.0
37.13312000,-80.1824800,762.0
37.13310000,-80.1824200,762.0
37.13309000,-80.1823600,762.0
37.13307000,-80.1822700,761.0
37.13304000,-80.1821800,760.0
37.13303000,-80.1821200,760.0
37.13299000,-80.1820300,759.0
37.13297000,-80.1819700,759.0
37.13293000,-80.1818900,757.0
37.13290000,-80.1818300,756.0
37.13287000,-80.1817700,755.0
37.13283000,-80.1817200,754.0
37.13278000,-80.1816400,752.0
37.13273000,-80.1815900,751.0
37.13269000,-80.1815400,750.0
37.13266000,-80.1814800,750.0
37.13262000,-80.1814200,749.0
37.13259000,-80.1813600,749.0
37.13256000,-80.1812800,748.0
37.13253000,-80.1812200,748.0
37.13251000,-80.1811300,748.0
37.13250000,-80.1811100,748.0
37.13250000,-80.1809500,748.0
