Latitude,Longitude,Elevation
38.99417000,-77.9837700,468.0
38.99399000,-77.9836900,465.0
38.99367000,-77.9836700,461.0
38.99345000,-77.9837100,461.0
38.99326000,-77.9838800,462.0
38.99306000,-77.9839000,461.0
38.99275000,-77.9839600,459.0
38.99254000,-77.9839400,459.0
38.99232000,-77.9836600,456.0
38.99225000,-77.9835900,456.0
38.99218000,-77.9834100,453.0
38.99207000,-77.9832500,451.0
38.99185000,-77.9830900,449.0
38.99176000,-77.9830300,448.0
38.99139000,-77.9830100,444.0
38.99122000,-77.9829700,441.0
38.99090000,-77.9829300,438.0
38.99047000,-77.9829400,437.0
38.99033000,-77.9829600,438.0
38.99012000,-77.9829600,438.0
38.99000000,-77.9829600,438.0
38.98968000,-77.9830200,437.0
38.98959000,-77.9830400,436.0
38.98928000,-77.9830800,436.0
38.98894000,-77.9830700,437.0
38.98878000,-77.9831000,437.0
38.98854000,-77.9830700,436.0
38.98844000,-77.9830300,435.0
38.98810000,-77.9829500,433.0
38.98786000,-77.9828600,433.0
38.98777000,-77.9827400,432.0
38.98722000,-77.9822800,422.0
38.98710000,-77.9821900,420.0
38.98675000,-77.9817300,414.0
38.98658000,-77.9815600,411.0
38.98643000,-77.9813000,407.0
38.98633000,-77.9811900,405.0
38.98595000,-77.9804000,396.0
38.98548000,-77.9796000,387.0
38.98531000,-77.9788200,378.0
38.98518000,-77.9785300,376.0
38.98511000,-77.9782400,374.0
38.98500000,-77.9779400,370.0
38.98491000,-77.9777800,368.0
38.98478000,-77.9773800,363.0
38.98470000,-77.9769900,358.0
38.98456000,-77.9767300,356.0
38.98451000,-77.9764300,354.0
38.98453000,-77.9761500,351.0
38.98470000,-77.9759500,347.0
38.98507000,-77.9758800,346.0
38.98526000,-77.9757600,343.0
38.98541000,-77.9755000,339.0
38.98551000,-77.9752500,335.0
38.98578000,-77.9749000,330.0
38.98590000,-77.9746400,324.0
38.98593000,-77.9744600,319.0
38.98590000,-77.9743100,317.0
38.98595000,-77.9739900,312.0
38.98607000,-77.9739300,310.0
38.98616000,-77.9738200,309.0
38.98622000,-77.9736800,307.0
38.98629000,-77.9735700,306.0
38.98669000,-77.9735400,303.0
38.98700000,-77.9736400,302.0
38.98721000,-77.9735600,300.0
38.98726000,-77.9734900,298.0
38.98721000,-77.9733700,296.0
38.98725000,-77.9731100,293.0
38.98730000,-77.9724100,283.0
38.98747000,-77.9721100,277.0
38.98787000,-77.9717700,267.0
38.98827000,-77.9714300,261.0
38.98860000,-77.9711100,256.0
38.98865000,-77.9710600,255.0
38.98817000,-77.9701400,250.0
38.98864000,-77.9699100,249.0
38.98910000,-77.9696800,251.0
38.98957000,-77.9694500,255.0
38.99004000,-77.9692200,261.0
38.99050000,-77.9690000,264.0
38.99097000,-77.9687700,266.0
38.99144000,-77.9685400,268.0
38.99190000,-77.9683100,272.0
