Latitude,Longitude,Elevation
38.81165000,-77.5808000,103.0
38.81168000,-77.5808000,103.0
38.81171000,-77.5808000,103.0
38.81174000,-77.5808100,103.0
38.81177000,-77.5808100,103.0
38.81180000,-77.5808100,103.0
38.81183000,-77.5808200,103.0
38.81186000,-77.5808300,103.0
38.81190000,-77.5808500,103.0
38.81193000,-77.5808600,103.0
38.81196000,-77.5808600,102.0
38.81200000,-77.5808600,102.0
38.81203000,-77.5808800,102.0
38.81206000,-77.5809000,102.0
38.81209000,-77.5809200,101.0
38.81212000,-77.5809100,101.0
38.81216000,-77.5808800,100.0
38.81218000,-77.5808500,100.0
38.81221000,-77.5808500,100.0
38.81224000,-77.5808700,100.0
38.81226000,-77.5809000,100.0
38.81229000,-77.5809300,100.0
38.81232000,-77.5809400,100.0
38.81235000,-77.5809600,100.0
38.81238000,-77.5809600,99.0
38.81241000,-77.5809700,99.0
38.81244000,-77.5809800,99.0
38.81247000,-77.5810000,99.0
38.81250000,-77.5810100,99.0
38.81253000,-77.5810400,99.0
38.81256000,-77.5810600,98.0
38.81259000,-77.5810800,98.0
38.81262000,-77.5810900,98.0
38.81265000,-77.5811000,98.0
38.81268000,-77.5811100,98.0
38.81271000,-77.5811200,97.0
38.81274000,-77.5811200,97.0
38.81277000,-77.5811300,97.0
38.81280000,-77.5811500,96.0
38.81283000,-77.5811500,96.0
38.81286000,-77.5811500,96.0
38.81289000,-77.5811500,96.0
38.81292000,-77.5811500,96.0
38.81295000,-77.5811500,95.0
38.81298000,-77.5811500,95.0
38.81301000,-77.5811600,95.0
38.81305000,-77.5811600,95.0
38.81308000,-77.5811600,94.0
38.81311000,-77.5811600,94.0
38.81314000,-77.5811700,94.0
38.81317000,-77.5811800,94.0
38.81320000,-77.5811900,93.0
38.81324000,-77.5811800,93.0
38.81326000,-77.5811800,93.0
38.81324000,-77.5811700,93.0
38.81321000,-77.5811600,93.0
38.81319000,-77.5811500,94.0
38.81316000,-77.5811500,94.0
38.81313000,-77.5811400,94.0
38.81310000,-77.5811300,94.0
38.81307000,-77.5811200,94.0
38.81304000,-77.5811200,95.0
38.81301000,-77.5811200,95.0
38.81298000,-77.5811200,95.0
38.81295000,-77.5811100,95.0
38.81292000,-77.5811100,95.0
38.81289000,-77.5811100,96.0
38.81285000,-77.5811200,96.0
38.81282000,-77.5811200,96.0
38.81278000,-77.5811400,97.0
38.81275000,-77.5811500,97.0
38.81272000,-77.5811500,97.0
38.81268000,-77.5811400,98.0
38.81265000,-77.5811400,98.0
38.81262000,-77.5811400,98.0
38.81259000,-77.5811200,99.0
38.81255000,-77.5811100,99.0
38.81252000,-77.5810900,99.0
38.81250000,-77.5810700,99.0
38.81247000,-77.5810500,99.0
38.81244000,-77.5810300,99.0
38.81241000,-77.5810000,99.0
38.81238000,-77.5809900,100.0
38.81235000,-77.5810000,100.0
38.81232000,-77.5810000,100.0
38.81228000,-77.5809900,100.0
38.81226000,-77.5809900,100.0
38.81223000,-77.5809800,100.0
38.81219000,-77.5809500,101.0
38.81216000,-77.5809300,101.0
38.81214000,-77.5809200,101.0
38.81210000,-77.5808900,101.0
38.81208000,-77.5808800,101.0
38.81205000,-77.5808600,101.0
38.81202000,-77.5808500,102.0
38.81198000,-77.5808300,102.0
38.81195000,-77.5808600,103.0
38.81193000,-77.5808900,103.0
38.81192000,-77.5809100,103.0
38.81189000,-77.5809400,103.0
38.81187000,-77.5809700,103.0
38.81185000,-77.5810100,103.0
38.81183000,-77.5810400,103.0
38.81180000,-77.5810700,103.0
38.81178000,-77.5811000,103.0
38.81176000,-77.5811400,104.0
38.81175000,-77.5811800,104.0
38.81176000,-77.5812300,104.0
38.81174000,-77.5812700,104.0
38.81172000,-77.5813000,104.0
38.81171000,-77.5813500,104.0
38.81169000,-77.5814000,104.0
38.81167000,-77.5814500,104.0
38.81166000,-77.5814800,104.0
38.81164000,-77.5815100,104.0
38.81162000,-77.5815500,104.0
38.81161000,-77.5815900,104.0
38.81159000,-77.5816300,105.0
38.81158000,-77.5816700,105.0
38.81156000,-77.5817100,105.0
38.81154000,-77.5817500,106.0
38.81154000,-77.5817900,106.0
38.81154000,-77.5818300,106.0
38.81153000,-77.5818700,106.0
38.81152000,-77.5819100,107.0
38.81150000,-77.5819500,107.0
38.81149000,-77.5819900,107.0
38.81147000,-77.5820300,108.0
38.81145000,-77.5820700,108.0
38.81144000,-77.5821100,108.0
38.81143000,-77.5821500,108.0
38.81142000,-77.5821800,108.0
38.81139000,-77.5822200,108.0
38.81138000,-77.5822600,108.0
38.81137000,-77.5823100,108.0
38.81136000,-77.5823500,108.0
38.81134000,-77.5823900,108.0
38.81133000,-77.5824300,108.0
38.81132000,-77.5824600,108.0
38.81130000,-77.5825000,108.0
38.81130000,-77.5825400,107.0
38.81129000,-77.5825800,107.0
38.81129000,-77.5826200,107.0
38.81127000,-77.5826500,107.0
38.81125000,-77.5826900,106.0
38.81124000,-77.5827300,106.0
38.81123000,-77.5827700,106.0
38.81122000,-77.5828100,106.0
38.81120000,-77.5828500,105.0
38.81119000,-77.5828900,105.0
38.81117000,-77.5829300,105.0
38.81116000,-77.5829600,104.0
38.81115000,-77.5829900,104.0
38.81113000,-77.5830300,104.0
38.81111000,-77.5830700,104.0
38.81110000,-77.5831200,104.0
38.81109000,-77.5831600,104.0
38.81108000,-77.5832100,104.0
38.81107000,-77.5832500,104.0
38.81105000,-77.5833000,104.0
38.81103000,-77.5833600,104.0
38.81102000,-77.5834000,104.0
38.81101000,-77.5834400,104.0
38.81100000,-77.5834800,104.0
38.81100000,-77.5835300,104.0
38.81100000,-77.5835700,104.0
38.81100000,-77.5836100,104.0
38.81099000,-77.5836500,104.0
38.81098000,-77.5836900,104.0
38.81097000,-77.5837200,103.0
38.81095000,-77.5837600,103.0
38.81094000,-77.5838000,103.0
38.81093000,-77.5838500,103.0
38.81092000,-77.5838900,102.0
38.81090000,-77.5839300,102.0
38.81088000,-77.5839700,102.0
38.81086000,-77.5840000,102.0
38.81084000,-77.5840500,101.0
38.81082000,-77.5840900,101.0
38.81081000,-77.5841200,101.0
38.81078000,-77.5841600,101.0
38.81076000,-77.5842000,101.0
38.81074000,-77.5842400,101.0
38.81073000,-77.5842900,101.0
38.81072000,-77.5843200,101.0
38.81070000,-77.5843600,101.0
38.81067000,-77.5843900,101.0
38.81065000,-77.5844200,101.0
38.81063000,-77.5844500,101.0
38.81061000,-77.5844900,101.0
38.81060000,-77.5845300,101.0
38.81059000,-77.5845700,101.0
38.81059000,-77.5846200,101.0
38.81059000,-77.5846600,101.0
38.81058000,-77.5847100,101.0
38.81057000,-77.5847500,101.0
38.81056000,-77.5847900,101.0
38.81056000,-77.5848300,101.0
38.81055000,-77.5848700,101.0
38.81055000,-77.5849100,101.0
38.81055000,-77.5849500,101.0
38.81055000,-77.5849900,101.0
38.81052000,-77.5850200,101.0
38.81050000,-77.5850500,101.0
38.81049000,-77.5850800,101.0
38.81047000,-77.5851100,102.0
38.81045000,-77.5851500,102.0
38.81043000,-77.5851900,102.0
38.81042000,-77.5852300,102.0
38.81043000,-77.5852700,102.0
38.81046000,-77.5853000,102.0
38.81048000,-77.5853200,102.0
38.81051000,-77.5853200,102.0
38.81054000,-77.5853300,102.0
38.81057000,-77.5853400,102.0
38.81060000,-77.5853500,102.0
38.81063000,-77.5853500,102.0
38.81066000,-77.5853600,102.0
38.81069000,-77.5853700,102.0
38.81072000,-77.5853800,103.0
38.81075000,-77.5853900,103.0
38.81078000,-77.5854000,103.0
38.81081000,-77.5854100,103.0
38.81084000,-77.5854200,104.0
38.81087000,-77.5854300,104.0
38.81091000,-77.5854400,105.0
38.81094000,-77.5854400,105.0
38.81097000,-77.5854400,105.0
38.81100000,-77.5854400,105.0
38.81103000,-77.5854300,105.0
38.81106000,-77.5854200,106.0
38.81109000,-77.5854100,106.0
38.81112000,-77.5854200,106.0
38.81115000,-77.5854200,106.0
38.81118000,-77.5854000,105.0
38.81122000,-77.5853900,105.0
38.81126000,-77.5853800,105.0
38.81129000,-77.5853700,104.0
38.81132000,-77.5853800,104.0
38.81135000,-77.5853800,104.0
38.81138000,-77.5853900,104.0
38.81136000,-77.5853800,104.0
38.81145000,-77.5854400,103.0
38.81148000,-77.5854600,103.0
38.81151000,-77.5854700,103.0
38.81154000,-77.5854800,103.0
38.81157000,-77.5854900,102.0
38.81160000,-77.5855000,102.0
38.81163000,-77.5855200,102.0
38.81167000,-77.5855300,101.0
38.81170000,-77.5855500,101.0
38.81173000,-77.5855700,101.0
38.81176000,-77.5855800,101.0
38.81179000,-77.5856000,101.0
38.81182000,-77.5856200,101.0
38.81185000,-77.5856300,101.0
38.81188000,-77.5856400,100.0
38.81191000,-77.5856600,100.0
38.81194000,-77.5856800,100.0
38.81197000,-77.5856800,100.0
38.81200000,-77.5856800,100.0
38.81204000,-77.5856800,100.0
38.81209000,-77.5857000,101.0
38.81212000,-77.5857200,101.0
38.81219000,-77.5857800,101.0
38.81222000,-77.5857900,101.0
38.81225000,-77.5857900,101.0
38.81228000,-77.5858000,101.0
38.81231000,-77.5858200,101.0
38.81233000,-77.5858500,101.0
38.81236000,-77.5858800,101.0
38.81238000,-77.5859100,101.0
38.81242000,-77.5859400,101.0
38.81245000,-77.5859600,101.0
38.81247000,-77.5859800,101.0
38.81250000,-77.5860000,101.0
38.81253000,-77.5860100,100.0
38.81256000,-77.5860100,100.0
38.81259000,-77.5860200,100.0
38.81263000,-77.5860500,100.0
38.81265000,-77.5860700,100.0
38.81267000,-77.5860900,100.0
38.81270000,-77.5861100,101.0
38.81273000,-77.5861300,101.0
38.81276000,-77.5861600,101.0
38.81279000,-77.5861900,101.0
38.81283000,-77.5862100,101.0
38.81286000,-77.5862300,101.0
38.81288000,-77.5862500,102.0
38.81291000,-77.5862700,102.0
38.81294000,-77.5863000,103.0
38.81297000,-77.5863300,103.0
38.81298000,-77.5863700,104.0
38.81301000,-77.5864000,104.0
38.81304000,-77.5864300,105.0
38.81307000,-77.5864500,105.0
38.81310000,-77.5864700,105.0
38.81313000,-77.5864900,105.0
38.81316000,-77.5865100,106.0
38.81320000,-77.5865300,106.0
38.81322000,-77.5865500,106.0
38.81325000,-77.5865700,107.0
38.81328000,-77.5865800,107.0
38.81331000,-77.5866100,107.0
38.81333000,-77.5866300,107.0
38.81336000,-77.5866600,107.0
38.81339000,-77.5867000,108.0
38.81341000,-77.5867300,108.0
38.81343000,-77.5867600,108.0
38.81346000,-77.5867900,108.0
38.81349000,-77.5868000,108.0
38.81351000,-77.5868200,108.0
38.81353000,-77.5868600,109.0
38.81355000,-77.5869000,109.0
38.81357000,-77.5869300,109.0
38.81360000,-77.5869500,110.0
38.81363000,-77.5869700,110.0
38.81366000,-77.5869600,109.0
38.81369000,-77.5869700,109.0
38.81372000,-77.5869800,109.0
38.81375000,-77.5870000,109.0
38.81378000,-77.5869900,109.0
38.81381000,-77.5869800,109.0
38.81384000,-77.5869700,109.0
38.81387000,-77.5869600,109.0
38.81390000,-77.5869500,109.0
38.81393000,-77.5869400,108.0
38.81396000,-77.5869300,108.0
38.81399000,-77.5869000,107.0
38.81402000,-77.5868900,107.0
38.81406000,-77.5868900,106.0
38.81408000,-77.5868900,106.0
38.81412000,-77.5869000,106.0
38.81416000,-77.5869200,106.0
38.81419000,-77.5869200,106.0
38.81424000,-77.5869500,106.0
38.81427000,-77.5869800,106.0
38.81430000,-77.5870000,106.0
38.81433000,-77.5870300,106.0
38.81436000,-77.5870600,106.0
38.81439000,-77.5870900,106.0
38.81442000,-77.5871100,106.0
38.81445000,-77.5871200,106.0
