Latitude,Longitude,Elevation
37.36942000,-80.5816200,1076.0
37.36936000,-80.5816700,1077.0
37.36934000,-80.5817300,1078.0
37.36923000,-80.5818700,1079.0
37.36919000,-80.5819200,1080.0
37.36918000,-80.5819800,1081.0
37.36913000,-80.5821100,1081.0
37.36912000,-80.5821700,1082.0
37.36911000,-80.5822900,1083.0
37.36913000,-80.5823800,1086.0
37.36913000,-80.5824600,1087.0
37.36913000,-80.5826000,1090.0
37.36912000,-80.5826700,1092.0
37.36910000,-80.5827200,1093.0
37.36908000,-80.5827700,1093.0
37.36907000,-80.5828300,1094.0
37.36906000,-80.5828900,1095.0
37.36906000,-80.5829800,1096.0
37.36907000,-80.5830500,1098.0
37.36909000,-80.5831300,1099.0
37.36911000,-80.5831900,1100.0
37.36913000,-80.5832500,1100.0
37.36916000,-80.5833200,1101.0
37.36919000,-80.5834100,1102.0
37.36919000,-80.5834800,1102.0
37.36919000,-80.5835700,1103.0
37.36919000,-80.5835900,1103.0
37.36929000,-80.5839300,1104.0
37.36935000,-80.5840600,1104.0
37.36939000,-80.5841400,1104.0
37.36943000,-80.5842200,1104.0
37.36945000,-80.5842900,1105.0
37.36945000,-80.5843500,1105.0
37.36945000,-80.5844600,1107.0
37.36945000,-80.5845300,1107.0
37.36945000,-80.5846000,1108.0
37.36945000,-80.5846800,1109.0
37.36945000,-80.5847900,1110.0
37.36945000,-80.5849000,1111.0
37.36945000,-80.5849600,1112.0
37.36945000,-80.5850500,1113.0
37.36945000,-80.5851100,1113.0
37.36941000,-80.5852300,1114.0
37.36935000,-80.5853400,1114.0
37.36930000,-80.5854100,1114.0
37.36924000,-80.5854900,1115.0
37.36922000,-80.5855600,1115.0
37.36921000,-80.5856800,1115.0
37.36921000,-80.5857500,1115.0
37.36922000,-80.5858100,1115.0
37.36922000,-80.5861700,1118.0
37.36924000,-80.5863400,1119.0
37.36930000,-80.5864500,1119.0
37.36936000,-80.5865600,1118.0
37.36939000,-80.5866600,1118.0
37.36942000,-80.5867600,1119.0
37.36943000,-80.5868200,1119.0
37.36946000,-80.5868900,1119.0
37.36949000,-80.5869800,1120.0
37.36954000,-80.5870100,1120.0
37.36966000,-80.5871300,1122.0
37.36973000,-80.5872100,1122.0
37.36977000,-80.5872600,1123.0
37.36981000,-80.5873200,1123.0
37.36985000,-80.5873800,1124.0
37.36990000,-80.5874500,1125.0
37.36994000,-80.5875100,1125.0
37.37001000,-80.5875700,1126.0
37.37006000,-80.5876500,1126.0
37.37011000,-80.5877300,1126.0
37.37015000,-80.5878500,1127.0
37.37015000,-80.5878600,1127.0
37.37034000,-80.5880600,1127.0
37.37042000,-80.5881700,1127.0
37.37053000,-80.5882800,1127.0
37.37057000,-80.5883300,1127.0
37.37062000,-80.5883600,1127.0
37.37067000,-80.5884100,1127.0
37.37070000,-80.5884800,1127.0
37.37075000,-80.5885700,1127.0
37.37080000,-80.5886400,1127.0
37.37086000,-80.5887200,1128.0
37.37092000,-80.5888300,1129.0
37.37098000,-80.5889500,1130.0
37.37102000,-80.5890400,1131.0
37.37109000,-80.5891400,1132.0
37.37115000,-80.5892100,1133.0
37.37122000,-80.5892800,1133.0
37.37127000,-80.5893300,1133.0
37.37132000,-80.5893900,1133.0
37.37141000,-80.5895300,1134.0
37.37147000,-80.5896600,1134.0
