Latitude,Longitude,Elevation
37.23760000,-80.0901700,632.0
37.23762000,-80.0901200,632.0
37.23757000,-80.0901400,633.0
37.23751000,-80.0901700,634.0
37.23746000,-80.0901900,634.0
37.23741000,-80.0902000,634.0
37.23735000,-80.0902000,634.0
37.23728000,-80.0901900,634.0
37.23723000,-80.0901700,635.0
37.23719000,-80.0901500,636.0
37.23714000,-80.0901300,635.0
37.23709000,-80.0901100,636.0
37.23705000,-80.0900600,638.0
37.23701000,-80.0900400,638.0
37.23697000,-80.0900100,639.0
37.23691000,-80.0899800,639.0
37.23687000,-80.0899500,639.0
37.23683000,-80.0899000,640.0
37.23679000,-80.0898600,641.0
37.23675000,-80.0898000,642.0
37.23673000,-80.0897400,644.0
37.23669000,-80.0896900,645.0
37.23668000,-80.0896300,646.0
37.23665000,-80.0895700,647.0
37.23663000,-80.0895200,647.0
37.23661000,-80.0894500,649.0
37.23659000,-80.0894000,649.0
37.23657000,-80.0893300,650.0
37.23655000,-80.0892700,651.0
37.23654000,-80.0892100,652.0
37.23653000,-80.0891400,654.0
37.23650000,-80.0890800,654.0
37.23649000,-80.0890200,656.0
37.23647000,-80.0889700,657.0
37.23645000,-80.0889100,658.0
37.23643000,-80.0888500,659.0
37.23639000,-80.0888100,659.0
37.23634000,-80.0887700,659.0
37.23629000,-80.0887200,659.0
37.23624000,-80.0886800,659.0
37.23620000,-80.0886500,659.0
37.23615000,-80.0886000,660.0
37.23610000,-80.0885800,660.0
37.23604000,-80.0885700,658.0
37.23599000,-80.0885700,657.0
37.23593000,-80.0885700,656.0
37.23588000,-80.0885600,655.0
37.23584000,-80.0885400,655.0
37.23580000,-80.0885200,655.0
37.23575000,-80.0885000,654.0
37.23570000,-80.0884700,654.0
37.23566000,-80.0884300,654.0
37.23562000,-80.0884000,655.0
37.23558000,-80.0883600,655.0
37.23555000,-80.0883200,656.0
37.23560000,-80.0883000,658.0
37.23565000,-80.0883000,660.0
37.23563000,-80.0882500,661.0
37.23561000,-80.0882000,663.0
37.23557000,-80.0881400,664.0
37.23555000,-80.0880900,665.0
37.23551000,-80.0880500,665.0
37.23548000,-80.0879900,667.0
37.23545000,-80.0879400,668.0
37.23544000,-80.0878800,670.0
