Latitude,Longitude,Elevation
38.76189000,-77.4134100,63.0
38.76189000,-77.4133500,64.0
38.76189000,-77.4132900,64.0
38.76194000,-77.4132700,64.0
38.76196000,-77.4132200,64.0
38.76199000,-77.4132700,62.0
38.76196000,-77.4133100,63.0
38.76192000,-77.4133200,63.0
38.76189000,-77.4133400,64.0
38.76188000,-77.4133800,63.0
38.76187000,-77.4134100,63.0
38.76187000,-77.4133600,64.0
38.76189000,-77.4133200,64.0
38.76192000,-77.4132700,64.0
38.76194000,-77.4132300,64.0
38.76196000,-77.4131800,64.0
38.76198000,-77.4131300,64.0
38.76195000,-77.4131500,65.0
38.76192000,-77.4131500,66.0
38.76189000,-77.4131300,67.0
38.76188000,-77.4130900,68.0
38.76187000,-77.4130600,68.0
38.76187000,-77.4130200,70.0
38.76203000,-77.4130000,65.0
38.76207000,-77.4129800,64.0
38.76210000,-77.4129800,63.0
38.76213000,-77.4129400,63.0
38.76216000,-77.4129400,62.0
38.76220000,-77.4129200,62.0
38.76222000,-77.4128900,62.0
38.76224000,-77.4128500,63.0
38.76225000,-77.4128100,63.0
38.76228000,-77.4127800,64.0
38.76231000,-77.4127500,65.0
38.76236000,-77.4127500,64.0
38.76240000,-77.4127500,63.0
38.76243000,-77.4127800,62.0
38.76246000,-77.4127600,63.0
38.76250000,-77.4127500,62.0
38.76253000,-77.4127300,63.0
38.76255000,-77.4127000,63.0
38.76258000,-77.4126700,64.0
38.76260000,-77.4126300,64.0
38.76264000,-77.4126300,64.0
38.76268000,-77.4126400,63.0
38.76272000,-77.4126400,62.0
38.76276000,-77.4126500,61.0
38.76280000,-77.4126400,60.0
38.76283000,-77.4126200,60.0
38.76287000,-77.4126100,59.0
38.76290000,-77.4126000,59.0
38.76293000,-77.4125700,59.0
38.76297000,-77.4125600,58.0
38.76300000,-77.4125500,57.0
38.76304000,-77.4125400,57.0
38.76307000,-77.4125100,56.0
38.76311000,-77.4124900,57.0
38.76314000,-77.4125000,56.0
38.76317000,-77.4125000,56.0
38.76321000,-77.4124900,56.0
38.76325000,-77.4124900,56.0
38.76325000,-77.4124500,57.0
38.76324000,-77.4125000,56.0
38.76328000,-77.4124900,56.0
38.76331000,-77.4124900,56.0
38.76333000,-77.4125400,55.0
38.76330000,-77.4125600,55.0
38.76329000,-77.4125300,55.0
38.76330000,-77.4125700,55.0
38.76332000,-77.4125400,55.0
38.76335000,-77.4125300,55.0
38.76338000,-77.4125300,55.0
38.76341000,-77.4125400,55.0
38.76344000,-77.4125400,55.0
38.76342000,-77.4125100,56.0
38.76344000,-77.4125400,55.0
38.76344000,-77.4125800,55.0
38.76343000,-77.4126200,54.0
38.76344000,-77.4126500,54.0
38.76346000,-77.4126800,54.0
38.76346000,-77.4126400,54.0
38.76348000,-77.4126100,55.0
38.76349000,-77.4125600,55.0
38.76350000,-77.4125100,56.0
38.76350000,-77.4124600,57.0
38.76352000,-77.4124300,57.0
38.76355000,-77.4124200,58.0
38.76359000,-77.4124100,58.0
38.76361000,-77.4123900,58.0
38.76365000,-77.4123800,59.0
38.76368000,-77.4123700,59.0
38.76372000,-77.4123700,60.0
38.76375000,-77.4123800,60.0
38.76379000,-77.4124000,60.0
38.76382000,-77.4124100,60.0
38.76384000,-77.4124300,59.0
38.76387000,-77.4124300,59.0
38.76390000,-77.4124300,60.0
38.76394000,-77.4124300,60.0
38.76397000,-77.4124300,60.0
38.76401000,-77.4124200,61.0
38.76403000,-77.4124000,62.0
38.76406000,-77.4123900,63.0
38.76409000,-77.4124000,63.0
38.76412000,-77.4123800,64.0
38.76414000,-77.4124200,62.0
38.76416000,-77.4124100,63.0
38.76420000,-77.4124200,63.0
38.76422000,-77.4124500,61.0
38.76419000,-77.4124200,63.0
38.76418000,-77.4123800,64.0
38.76418000,-77.4123400,66.0
38.76421000,-77.4123500,65.0
38.76423000,-77.4123800,64.0
38.76420000,-77.4123900,64.0
38.76432000,-77.4124100,63.0
38.76435000,-77.4124200,63.0
38.76438000,-77.4124200,63.0
38.76440000,-77.4124500,61.0
38.76443000,-77.4124700,61.0
38.76445000,-77.4124600,61.0
38.76448000,-77.4124600,61.0
38.76451000,-77.4124700,61.0
38.76454000,-77.4125000,60.0
38.76455000,-77.4125400,58.0
38.76458000,-77.4125200,59.0
38.76460000,-77.4124900,60.0
38.76462000,-77.4124900,60.0
38.76465000,-77.4124900,60.0
38.76468000,-77.4124700,61.0
38.76471000,-77.4124800,60.0
38.76474000,-77.4124800,60.0
38.76475000,-77.4124500,61.0
38.76478000,-77.4124300,62.0
38.76481000,-77.4124200,62.0
38.76484000,-77.4124100,63.0
38.76486000,-77.4123900,63.0
38.76488000,-77.4123500,64.0
38.76491000,-77.4123500,64.0
38.76494000,-77.4123500,64.0
38.76497000,-77.4123400,65.0
38.76494000,-77.4123100,66.0
38.76498000,-77.4123300,65.0
38.76501000,-77.4123500,64.0
38.76504000,-77.4123800,64.0
38.76507000,-77.4124100,63.0
38.76510000,-77.4124400,62.0
38.76513000,-77.4124600,62.0
38.76515000,-77.4124900,61.0
38.76516000,-77.4125200,61.0
38.76518000,-77.4125500,61.0
38.76517000,-77.4125900,60.0
38.76520000,-77.4126100,60.0
38.76523000,-77.4126200,60.0
38.76524000,-77.4125900,61.0
38.76527000,-77.4125900,61.0
38.76530000,-77.4125900,61.0
38.76533000,-77.4125800,62.0
38.76536000,-77.4125700,63.0
38.76538000,-77.4126000,62.0
38.76541000,-77.4126200,62.0
38.76543000,-77.4126400,62.0
38.76546000,-77.4126600,62.0
38.76546000,-77.4127000,61.0
38.76549000,-77.4127300,60.0
38.76552000,-77.4127500,60.0
38.76554000,-77.4127700,60.0
38.76557000,-77.4127700,60.0
38.76560000,-77.4127700,60.0
38.76563000,-77.4127700,60.0
38.76566000,-77.4127800,60.0
38.76569000,-77.4128000,59.0
38.76572000,-77.4128400,58.0
38.76573000,-77.4128700,57.0
38.76575000,-77.4128900,57.0
38.76578000,-77.4128800,57.0
38.76581000,-77.4128800,57.0
38.76584000,-77.4128800,57.0
38.76588000,-77.4128800,58.0
38.76591000,-77.4128900,59.0
38.76593000,-77.4129300,58.0
38.76594000,-77.4129700,57.0
38.76597000,-77.4130000,57.0
38.76599000,-77.4130200,57.0
38.76601000,-77.4130500,57.0
38.76603000,-77.4130700,57.0
38.76606000,-77.4131000,57.0
38.76609000,-77.4131100,58.0
38.76613000,-77.4131200,59.0
38.76615000,-77.4131400,59.0
38.76617000,-77.4131700,59.0
38.76620000,-77.4132000,59.0
38.76622000,-77.4132200,59.0
38.76625000,-77.4132400,60.0
38.76628000,-77.4132600,60.0
38.76631000,-77.4132800,61.0
38.76634000,-77.4133100,61.0
38.76637000,-77.4133200,61.0
38.76639000,-77.4133400,62.0
38.76641000,-77.4133700,62.0
38.76642000,-77.4134300,61.0
38.76643000,-77.4134700,60.0
38.76646000,-77.4134900,61.0
38.76649000,-77.4135000,61.0
38.76651000,-77.4135100,62.0
38.76653000,-77.4135600,61.0
38.76654000,-77.4135900,61.0
38.76656000,-77.4136200,61.0
38.76658000,-77.4136500,61.0
38.76660000,-77.4136800,61.0
38.76662000,-77.4137100,61.0
38.76663000,-77.4137400,60.0
38.76663000,-77.4137800,59.0
38.76662000,-77.4138100,58.0
38.76664000,-77.4138500,58.0
38.76666000,-77.4138800,58.0
38.76667000,-77.4139300,57.0
38.76670000,-77.4139600,57.0
38.76672000,-77.4139800,57.0
38.76674000,-77.4140100,57.0
38.76676000,-77.4140400,57.0
38.76679000,-77.4140600,57.0
38.76681000,-77.4140900,58.0
38.76681000,-77.4141400,57.0
38.76683000,-77.4141800,57.0
38.76684000,-77.4142200,57.0
38.76684000,-77.4142600,56.0
38.76683000,-77.4142900,55.0
38.76680000,-77.4143100,54.0
38.76678000,-77.4143400,53.0
