Latitude,Longitude,Elevation
38.51845000,-78.4249100,963.0
38.51842000,-78.4250800,966.0
38.51843000,-78.4252000,969.0
38.51854000,-78.4253400,974.0
38.51867000,-78.4254100,977.0
38.51876000,-78.4254400,978.0
38.51885000,-78.4254900,980.0
38.51893000,-78.4255500,982.0
38.51906000,-78.4257100,989.0
38.51912000,-78.4258100,992.0
38.51920000,-78.4258600,993.0
38.51929000,-78.4259000,995.0
38.51938000,-78.4259400,997.0
38.51951000,-78.4260900,999.0
38.51958000,-78.4261700,1001.0
38.51964000,-78.4262700,1002.0
38.51969000,-78.4263700,1003.0
38.51972000,-78.4264900,1004.0
38.51974000,-78.4266200,1005.0
38.51970000,-78.4268200,1005.0
38.51973000,-78.4270200,1006.0
38.51983000,-78.4271300,1007.0
38.51997000,-78.4272700,1009.0
38.52000000,-78.4273800,1010.0
38.52001000,-78.4275100,1010.0
38.52003000,-78.4276200,1011.0
38.52016000,-78.4277700,1014.0
38.52022000,-78.4279800,1017.0
38.52021000,-78.4281000,1019.0
38.52015000,-78.4282700,1020.0
38.52010000,-78.4283800,1021.0
38.52005000,-78.4285000,1022.0
38.52003000,-78.4286200,1023.0
38.52001000,-78.4287500,1025.0
38.51999000,-78.4288700,1027.0
38.51997000,-78.4289900,1029.0
38.51996000,-78.4291100,1031.0
38.51996000,-78.4292400,1033.0
38.51996000,-78.4293600,1035.0
38.51996000,-78.4294800,1036.0
38.51987000,-78.4296400,1035.0
38.51984000,-78.4297600,1034.0
38.51981000,-78.4298700,1034.0
38.51980000,-78.4300000,1033.0
38.51979000,-78.4301200,1035.0
38.51980000,-78.4303400,1038.0
38.51979000,-78.4304700,1039.0
38.51977000,-78.4306900,1043.0
38.51987000,-78.4307700,1046.0
38.51996000,-78.4309600,1050.0
38.51998000,-78.4310800,1051.0
38.51997000,-78.4312100,1052.0
38.51998000,-78.4313300,1053.0
38.52004000,-78.4315300,1053.0
38.52008000,-78.4316400,1053.0
38.52021000,-78.4318100,1054.0
38.52027000,-78.4319000,1054.0
38.52043000,-78.4320100,1055.0
38.52051000,-78.4320700,1056.0
38.52060000,-78.4321300,1057.0
38.52068000,-78.4321900,1058.0
38.52076000,-78.4322600,1059.0
38.52084000,-78.4323300,1061.0
38.52092000,-78.4323900,1061.0
38.52100000,-78.4324400,1062.0
